0.95131, 1.05718, 1.06130, 0.18491, 0.18288, 0.17491, 0.17232
0.95785, 1.05743, 1.06168, 0.18375, 0.18167, 0.17377, 0.17112
0.96439, 1.05705, 1.06142, 0.18429, 0.18215, 0.17434, 0.17161
0.97093, 1.05893, 1.06344, 0.18197, 0.17979, 0.17184, 0.16907
0.97747, 1.05815, 1.06279, 0.18088, 0.17865, 0.17094, 0.16809
0.98401, 1.06208, 1.06688, 0.17820, 0.17594, 0.16778, 0.16491
0.99055, 1.06358, 1.06853, 0.17869, 0.17636, 0.16801, 0.16505
0.99710, 1.06311, 1.06820, 0.17889, 0.17648, 0.16827, 0.16521
1.00364, 1.06233, 1.06756, 0.17661, 0.17416, 0.16625, 0.16314
1.01018, 1.06306, 1.06844, 0.17430, 0.17182, 0.16396, 0.16081
1.04720, 1.06126, 1.06126, 0.17382, 0.17382, 0.16379, 0.16379
1.05375, 1.06249, 1.06249, 0.17352, 0.17352, 0.16331, 0.16331
1.06030, 1.06342, 1.06342, 0.17309, 0.17309, 0.16277, 0.16277
1.06685, 1.06119, 1.06119, 0.17180, 0.17180, 0.16190, 0.16190
1.07341, 1.06171, 1.06171, 0.17129, 0.17129, 0.16134, 0.16134
1.07996, 1.06302, 1.06302, 0.17021, 0.17021, 0.16012, 0.16012
1.08651, 1.06203, 1.06203, 0.17118, 0.17118, 0.16118, 0.16118
1.09307, 1.06317, 1.06317, 0.17160, 0.17160, 0.16140, 0.16140
1.09962, 1.06294, 1.06294, 0.17246, 0.17246, 0.16225, 0.16225
1.10617, 1.06373, 1.06373, 0.17257, 0.17257, 0.16223, 0.16223
1.11273, 1.06333, 1.06333, 0.17229, 0.17229, 0.16203, 0.16203
1.11928, 1.06399, 1.06399, 0.17224, 0.17224, 0.16188, 0.16188
1.12584, 1.06604, 1.06604, 0.17262, 0.17262, 0.16193, 0.16193
1.13239, 1.06384, 1.06384, 0.17275, 0.17275, 0.16239, 0.16239
1.13895, 1.06516, 1.06516, 0.17270, 0.17270, 0.16213, 0.16213
1.14551, 1.06416, 1.06416, 0.17266, 0.17266, 0.16225, 0.16225
1.15206, 1.06539, 1.06539, 0.17317, 0.17317, 0.16254, 0.16254
1.15862, 1.06443, 1.06443, 0.17276, 0.17276, 0.16230, 0.16230
1.16518, 1.06552, 1.06552, 0.17231, 0.17231, 0.16171, 0.16171
1.17173, 1.06633, 1.06633, 0.17239, 0.17239, 0.16166, 0.16166
1.17829, 1.06764, 1.06764, 0.17218, 0.17218, 0.16127, 0.16127
1.18485, 1.06776, 1.06776, 0.17281, 0.17281, 0.16185, 0.16185
1.19141, 1.06710, 1.06710, 0.17376, 0.17376, 0.16283, 0.16283
1.19797, 1.06657, 1.06657, 0.17247, 0.17247, 0.16171, 0.16171
1.20453, 1.06787, 1.06787, 0.17119, 0.17119, 0.16031, 0.16031
1.21109, 1.06920, 1.06920, 0.17137, 0.17137, 0.16028, 0.16028
1.21765, 1.07001, 1.07001, 0.17104, 0.17104, 0.15985, 0.15985
1.22421, 1.06872, 1.06872, 0.17120, 0.17120, 0.16019, 0.16019
1.23077, 1.07022, 1.07022, 0.17285, 0.17285, 0.16151, 0.16151
1.23733, 1.07222, 1.07222, 0.17311, 0.17311, 0.16145, 0.16145
1.24389, 1.07183, 1.07183, 0.17329, 0.17329, 0.16168, 0.16168
1.25045, 1.07215, 1.07215, 0.17380, 0.17380, 0.16210, 0.16210
1.25701, 1.07110, 1.07110, 0.17224, 0.17224, 0.16081, 0.16081
1.26357, 1.07093, 1.07093, 0.17244, 0.17244, 0.16102, 0.16102
1.27014, 1.07082, 1.07082, 0.17361, 0.17361, 0.16213, 0.16213
1.27670, 1.07366, 1.07366, 0.17348, 0.17348, 0.16158, 0.16158
1.28326, 1.07291, 1.07291, 0.17286, 0.17286, 0.16111, 0.16111
1.28983, 1.07171, 1.07171, 0.17332, 0.17332, 0.16172, 0.16172
1.29639, 1.07404, 1.07404, 0.17371, 0.17371, 0.16174, 0.16174
1.30295, 1.07437, 1.07437, 0.17400, 0.17400, 0.16195, 0.16195
1.30952, 1.07451, 1.07451, 0.17292, 0.17292, 0.16093, 0.16093
1.31608, 1.07591, 1.07591, 0.17314, 0.17314, 0.16093, 0.16093
1.32265, 1.07712, 1.07712, 0.17492, 0.17492, 0.16240, 0.16240
1.32921, 1.07656, 1.07656, 0.17486, 0.17486, 0.16243, 0.16243
1.33578, 1.07637, 1.07637, 0.17477, 0.17477, 0.16237, 0.16237
1.34234, 1.07885, 1.07885, 0.17528, 0.17528, 0.16247, 0.16247
1.34891, 1.07873, 1.07873, 0.17557, 0.17557, 0.16275, 0.16275
1.35548, 1.07842, 1.07842, 0.17578, 0.17578, 0.16300, 0.16300
1.36205, 1.07899, 1.07899, 0.17552, 0.17552, 0.16267, 0.16267
1.36861, 1.08199, 1.08199, 0.17479, 0.17479, 0.16155, 0.16155
1.37518, 1.07976, 1.07976, 0.17497, 0.17497, 0.16204, 0.16204
1.38175, 1.08145, 1.08145, 0.17509, 0.17509, 0.16190, 0.16190
1.38832, 1.07985, 1.07985, 0.17480, 0.17480, 0.16187, 0.16187
1.39489, 1.07914, 1.07914, 0.17528, 0.17528, 0.16243, 0.16243
1.40145, 1.07854, 1.07854, 0.17544, 0.17544, 0.16266, 0.16266
1.40802, 1.08014, 1.08014, 0.17642, 0.17642, 0.16333, 0.16333
1.41459, 1.08085, 1.08085, 0.17721, 0.17721, 0.16395, 0.16395
1.42116, 1.07881, 1.07881, 0.17838, 0.17838, 0.16535, 0.16535
1.42773, 1.07881, 1.07881, 0.17773, 0.17773, 0.16475, 0.16475
1.43431, 1.07932, 1.07932, 0.17728, 0.17728, 0.16425, 0.16425
1.44088, 1.08089, 1.08089, 0.17470, 0.17470, 0.16162, 0.16162
1.44745, 1.07964, 1.07964, 0.17593, 0.17593, 0.16296, 0.16296
1.45402, 1.07959, 1.07959, 0.17766, 0.17766, 0.16456, 0.16456
1.46059, 1.07728, 1.07728, 0.17804, 0.17804, 0.16527, 0.16527
1.46716, 1.07206, 1.07206, 0.17686, 0.17686, 0.16497, 0.16497
1.47374, 1.06185, 1.06185, 0.17389, 0.17389, 0.16376, 0.16376
1.48031, 1.06147, 1.06147, 0.17375, 0.17375, 0.16369, 0.16369
1.48688, 1.07041, 1.07041, 0.17453, 0.17453, 0.16305, 0.16305
1.49346, 1.07898, 1.07898, 0.17795, 0.17795, 0.16492, 0.16492
1.50003, 1.08393, 1.08393, 0.17830, 0.17830, 0.16449, 0.16449
1.50661, 1.08777, 1.08777, 0.17774, 0.17774, 0.16340, 0.16340
1.51318, 1.09049, 1.09049, 0.18013, 0.18013, 0.16518, 0.16518
1.51976, 1.09140, 1.09140, 0.18012, 0.18012, 0.16504, 0.16504
1.52633, 1.09278, 1.09278, 0.18002, 0.18002, 0.16474, 0.16474
1.53291, 1.09335, 1.09335, 0.17967, 0.17967, 0.16433, 0.16433
1.53948, 1.09272, 1.09272, 0.17981, 0.17981, 0.16455, 0.16455
1.54606, 1.09452, 1.09452, 0.18183, 0.18183, 0.16612, 0.16612
1.55264, 1.09588, 1.09588, 0.18189, 0.18189, 0.16597, 0.16597
1.55921, 1.09496, 1.09496, 0.18116, 0.18116, 0.16545, 0.16545
1.56579, 1.09849, 1.09849, 0.18099, 0.18099, 0.16476, 0.16476
1.57237, 1.09841, 1.09841, 0.17911, 0.17911, 0.16307, 0.16307
1.57895, 1.09867, 1.09867, 0.17970, 0.17970, 0.16356, 0.16356
1.58552, 1.09901, 1.09901, 0.18093, 0.18093, 0.16463, 0.16463
1.59210, 1.09848, 1.09848, 0.17953, 0.17953, 0.16344, 0.16344
1.59868, 1.10058, 1.10058, 0.17972, 0.17972, 0.16330, 0.16330
1.60526, 1.10172, 1.10172, 0.17962, 0.17962, 0.16303, 0.16303
1.61184, 1.10071, 1.10071, 0.17964, 0.17964, 0.16320, 0.16320
1.61842, 1.10138, 1.10138, 0.18027, 0.18027, 0.16368, 0.16368
1.62500, 1.10303, 1.10303, 0.18154, 0.18154, 0.16459, 0.16459
1.63158, 1.10409, 1.10409, 0.18291, 0.18291, 0.16567, 0.16567
1.63816, 1.10425, 1.10425, 0.18068, 0.18068, 0.16363, 0.16363
1.64474, 1.11296, 1.11296, 0.18231, 0.18231, 0.16380, 0.16380
1.67107, 1.11054, 1.11054, 0.18029, 0.18029, 0.16234, 0.16234
1.67766, 1.10776, 1.10776, 0.18104, 0.18104, 0.16343, 0.16343
1.68424, 1.10955, 1.10955, 0.18055, 0.18055, 0.16272, 0.16272
1.69082, 1.10905, 1.10905, 0.17961, 0.17961, 0.16195, 0.16195
1.69741, 1.10942, 1.10942, 0.18056, 0.18056, 0.16275, 0.16275
1.70399, 1.10980, 1.10980, 0.18172, 0.18172, 0.16374, 0.16374
1.71058, 1.10947, 1.10947, 0.18111, 0.18111, 0.16324, 0.16324
1.71716, 1.11033, 1.11033, 0.18055, 0.18055, 0.16261, 0.16261
1.72375, 1.11103, 1.11103, 0.18102, 0.18102, 0.16293, 0.16293
1.73033, 1.11057, 1.11057, 0.18087, 0.18087, 0.16286, 0.16286
1.73692, 1.11180, 1.11180, 0.18064, 0.18064, 0.16247, 0.16247
1.74351, 1.11216, 1.11216, 0.18066, 0.18066, 0.16244, 0.16244
1.75009, 1.11179, 1.11179, 0.18060, 0.18060, 0.16244, 0.16244
1.75668, 1.11141, 1.11141, 0.18060, 0.18060, 0.16249, 0.16249
1.76327, 1.11517, 1.11517, 0.18049, 0.18049, 0.16185, 0.16185
1.76985, 1.11523, 1.11523, 0.18072, 0.18072, 0.16205, 0.16205
1.77644, 1.11590, 1.11590, 0.18038, 0.18038, 0.16164, 0.16164
1.78303, 1.11586, 1.11586, 0.18023, 0.18023, 0.16152, 0.16152
1.78962, 1.11693, 1.11693, 0.18034, 0.18034, 0.16146, 0.16146
1.79621, 1.11772, 1.11772, 0.18030, 0.18030, 0.16131, 0.16131
1.80280, 1.11797, 1.11797, 0.17997, 0.17997, 0.16098, 0.16098
1.80939, 1.11725, 1.11725, 0.17966, 0.17966, 0.16081, 0.16081
1.81598, 1.11650, 1.11650, 0.17909, 0.17909, 0.16040, 0.16040
1.82257, 1.11635, 1.11635, 0.17890, 0.17890, 0.16025, 0.16025
1.82916, 1.11540, 1.11540, 0.17870, 0.17870, 0.16021, 0.16021
1.83575, 1.11602, 1.11602, 0.17867, 0.17867, 0.16009, 0.16009
1.84234, 1.11683, 1.11683, 0.17856, 0.17856, 0.15988, 0.15988
1.84893, 1.11576, 1.11576, 0.17841, 0.17841, 0.15990, 0.15990
1.85552, 1.11530, 1.11530, 0.17835, 0.17835, 0.15991, 0.15991
1.86212, 1.11668, 1.11668, 0.17817, 0.17817, 0.15956, 0.15956
1.86871, 1.11438, 1.11438, 0.17788, 0.17788, 0.15962, 0.15962
1.87530, 1.11340, 1.11340, 0.17690, 0.17690, 0.15888, 0.15888
1.88190, 1.11109, 1.11109, 0.17633, 0.17633, 0.15870, 0.15870
1.88849, 1.11068, 1.11068, 0.17629, 0.17629, 0.15873, 0.15873
1.89508, 1.11226, 1.11226, 0.17597, 0.17597, 0.15821, 0.15821
1.90168, 1.11015, 1.11015, 0.17572, 0.17572, 0.15828, 0.15828
1.90827, 1.10915, 1.10915, 0.17519, 0.17519, 0.15795, 0.15795
1.91487, 1.11213, 1.11213, 0.17542, 0.17542, 0.15773, 0.15773
1.92146, 1.11347, 1.11347, 0.17585, 0.17585, 0.15792, 0.15792
1.92806, 1.11426, 1.11426, 0.17574, 0.17574, 0.15772, 0.15772
1.93465, 1.11663, 1.11663, 0.17602, 0.17602, 0.15763, 0.15763
1.94125, 1.11731, 1.11731, 0.17669, 0.17669, 0.15814, 0.15814
1.94785, 1.11881, 1.11881, 0.17675, 0.17675, 0.15798, 0.15798
1.95444, 1.11811, 1.11811, 0.17642, 0.17642, 0.15778, 0.15778
1.96104, 1.12031, 1.12031, 0.17615, 0.17615, 0.15723, 0.15723
1.96764, 1.12170, 1.12170, 0.17545, 0.17545, 0.15642, 0.15642
1.97424, 1.12065, 1.12065, 0.17513, 0.17513, 0.15628, 0.15628
1.98084, 1.12383, 1.12383, 0.17546, 0.17546, 0.15613, 0.15613
1.98743, 1.12283, 1.12283, 0.17514, 0.17514, 0.15598, 0.15598
1.99403, 1.12195, 1.12195, 0.17567, 0.17567, 0.15658, 0.15658
2.00063, 1.12341, 1.12341, 0.17570, 0.17570, 0.15640, 0.15640
2.00723, 1.12399, 1.12399, 0.17556, 0.17556, 0.15619, 0.15619
2.01383, 1.12324, 1.12324, 0.17538, 0.17538, 0.15614, 0.15614
2.02043, 1.12329, 1.12329, 0.17460, 0.17460, 0.15544, 0.15544
2.02703, 1.12352, 1.12352, 0.17496, 0.17496, 0.15572, 0.15572
2.03363, 1.12587, 1.12587, 0.17499, 0.17499, 0.15543, 0.15543
2.04024, 1.12633, 1.12633, 0.17487, 0.17487, 0.15525, 0.15525
2.04684, 1.12691, 1.12691, 0.17547, 0.17547, 0.15570, 0.15570
2.05344, 1.12847, 1.12847, 0.17487, 0.17487, 0.15497, 0.15497
2.06004, 1.12868, 1.12868, 0.17452, 0.17452, 0.15462, 0.15462
2.06664, 1.13000, 1.13000, 0.17544, 0.17544, 0.15526, 0.15526
2.07325, 1.13220, 1.13220, 0.17422, 0.17422, 0.15388, 0.15388
2.07985, 1.12875, 1.12875, 0.17429, 0.17429, 0.15441, 0.15441
2.08645, 1.12577, 1.12577, 0.17374, 0.17374, 0.15433, 0.15433
2.09306, 1.12772, 1.12772, 0.17380, 0.17380, 0.15412, 0.15412
2.09966, 1.12777, 1.12777, 0.17316, 0.17316, 0.15354, 0.15354
2.10627, 1.12618, 1.12618, 0.17303, 0.17303, 0.15365, 0.15365
2.11287, 1.12463, 1.12463, 0.17311, 0.17311, 0.15392, 0.15392
2.11948, 1.12516, 1.12516, 0.17249, 0.17249, 0.15330, 0.15330
2.12608, 1.12570, 1.12570, 0.17236, 0.17236, 0.15311, 0.15311
2.13269, 1.12438, 1.12438, 0.17219, 0.17219, 0.15314, 0.15314
2.13930, 1.12399, 1.12399, 0.17214, 0.17214, 0.15315, 0.15315
2.14590, 1.12427, 1.12427, 0.17154, 0.17154, 0.15258, 0.15258
2.15251, 1.12176, 1.12176, 0.17158, 0.17158, 0.15295, 0.15295
2.15912, 1.12047, 1.12047, 0.17091, 0.17091, 0.15254, 0.15254
2.16572, 1.11841, 1.11841, 0.17019, 0.17019, 0.15217, 0.15217
2.17233, 1.11599, 1.11599, 0.16978, 0.16978, 0.15213, 0.15213
2.17894, 1.11326, 1.11326, 0.16919, 0.16919, 0.15198, 0.15198
2.18555, 1.11056, 1.11056, 0.16860, 0.16860, 0.15182, 0.15182
2.19216, 1.10809, 1.10809, 0.16807, 0.16807, 0.15168, 0.15168
2.19877, 1.10494, 1.10494, 0.16693, 0.16693, 0.15108, 0.15108
2.20538, 1.09695, 1.09695, 0.16576, 0.16576, 0.15111, 0.15111
2.21199, 1.08892, 1.08892, 0.16426, 0.16426, 0.15084, 0.15084
2.21860, 1.08129, 1.08129, 0.16297, 0.16297, 0.15072, 0.15072
2.22521, 1.07450, 1.07450, 0.16140, 0.16140, 0.15021, 0.15021
2.23182, 1.06834, 1.06834, 0.16028, 0.16028, 0.15003, 0.15003
2.23843, 1.06886, 1.06886, 0.16022, 0.16022, 0.14990, 0.14990
2.24504, 1.06849, 1.06849, 0.16016, 0.16016, 0.14989, 0.14989
2.25165, 1.07695, 1.07695, 0.16084, 0.16084, 0.14934, 0.14934
2.25827, 1.07702, 1.07702, 0.16065, 0.16065, 0.14916, 0.14916
2.26488, 1.07618, 1.07618, 0.16005, 0.16005, 0.14872, 0.14872
2.27149, 1.07188, 1.07188, 0.15959, 0.15959, 0.14888, 0.14888
2.27810, 1.06701, 1.06701, 0.15838, 0.15838, 0.14843, 0.14843
2.28472, 1.06260, 1.06260, 0.15793, 0.15793, 0.14862, 0.14862
2.29133, 1.06273, 1.06273, 0.15754, 0.15754, 0.14824, 0.14824
2.29795, 1.06634, 1.06634, 0.15797, 0.15797, 0.14814, 0.14814
2.30456, 1.07000, 1.07000, 0.15800, 0.15800, 0.14767, 0.14767
2.31118, 1.06559, 1.06559, 0.15688, 0.15688, 0.14722, 0.14722
2.31779, 1.05379, 1.05379, 0.15461, 0.15461, 0.14672, 0.14672
2.32441, 1.03531, 1.03531, 0.15160, 0.15160, 0.14643, 0.14643
2.33102, 1.02532, 1.02532, 0.14996, 0.14996, 0.14626, 0.14626
2.33764, 1.02021, 1.02021, 0.14905, 0.14905, 0.14610, 0.14610
2.34426, 1.01751, 1.01751, 0.14853, 0.14853, 0.14598, 0.14598
2.35087, 1.01442, 1.01442, 0.14826, 0.14826, 0.14615, 0.14615
2.35749, 1.01441, 1.01441, 0.14813, 0.14813, 0.14603, 0.14603
2.36411, 1.01678, 1.01678, 0.14857, 0.14857, 0.14612, 0.14612
2.37072, 1.02058, 1.02058, 0.14929, 0.14929, 0.14628, 0.14628
2.37734, 1.02473, 1.02473, 0.14940, 0.14940, 0.14580, 0.14580
2.38396, 1.02402, 1.02402, 0.14895, 0.14895, 0.14545, 0.14545
2.39058, 1.02447, 1.02447, 0.14915, 0.14915, 0.14558, 0.14558
2.39720, 1.03019, 1.03019, 0.15014, 0.15014, 0.14574, 0.14574
2.40382, 1.03395, 1.03395, 0.15116, 0.15116, 0.14620, 0.14620
2.41044, 1.03757, 1.03757, 0.15219, 0.15219, 0.14668, 0.14668
2.41706, 1.04369, 1.04369, 0.15308, 0.15308, 0.14667, 0.14667
2.42368, 1.04574, 1.04574, 0.15317, 0.15317, 0.14647, 0.14647
2.43030, 1.04902, 1.04902, 0.15388, 0.15388, 0.14669, 0.14669
2.43692, 1.05183, 1.05183, 0.15409, 0.15409, 0.14649, 0.14649
2.44354, 1.05333, 1.05333, 0.15459, 0.15459, 0.14676, 0.14676
2.45017, 1.05388, 1.05388, 0.15419, 0.15419, 0.14631, 0.14631
2.45679, 1.04889, 1.04889, 0.15319, 0.15319, 0.14605, 0.14605
2.46341, 1.04635, 1.04635, 0.15258, 0.15258, 0.14582, 0.14582
2.47003, 1.04254, 1.04254, 0.15169, 0.15169, 0.14550, 0.14550
2.47666, 1.04185, 1.04185, 0.15068, 0.15068, 0.14463, 0.14463
2.48328, 1.04290, 1.04290, 0.15050, 0.15050, 0.14431, 0.14431
2.48990, 1.04125, 1.04125, 0.15078, 0.15078, 0.14480, 0.14480
2.49653, 1.04189, 1.04189, 0.15121, 0.15121, 0.14513, 0.14513
2.50312, 1.04099, 1.04099, 0.15054, 0.15054, 0.14462, 0.14462
2.50972, 1.03899, 1.03899, 0.15028, 0.15028, 0.14464, 0.14464
2.51632, 1.03372, 1.03372, 0.14889, 0.14889, 0.14404, 0.14404
2.52292, 1.03050, 1.03050, 0.14786, 0.14786, 0.14348, 0.14348
2.52951, 1.02787, 1.02787, 0.14679, 0.14679, 0.14281, 0.14281
2.53611, 1.02794, 1.02794, 0.14661, 0.14661, 0.14263, 0.14263
2.54271, 1.02703, 1.02703, 0.14591, 0.14591, 0.14207, 0.14207
2.54931, 1.02697, 1.02697, 0.14551, 0.14551, 0.14169, 0.14169
2.55591, 1.02661, 1.02661, 0.14438, 0.14438, 0.14064, 0.14064
2.56251, 1.02577, 1.02577, 0.14425, 0.14425, 0.14062, 0.14062
2.56911, 1.02524, 1.02524, 0.14341, 0.14341, 0.13988, 0.13988
2.57571, 1.02647, 1.02647, 0.14328, 0.14328, 0.13958, 0.13958
2.58231, 1.02604, 1.02604, 0.14300, 0.14300, 0.13937, 0.13937
2.58891, 1.02612, 1.02612, 0.14191, 0.14191, 0.13830, 0.13830
2.59551, 1.02648, 1.02648, 0.14214, 0.14214, 0.13847, 0.13847
2.60212, 1.02480, 1.02480, 0.14118, 0.14118, 0.13776, 0.13776
2.60872, 1.02287, 1.02287, 0.14152, 0.14152, 0.13836, 0.13836
2.61532, 1.02527, 1.02527, 0.14218, 0.14218, 0.13868, 0.13868
2.62192, 1.02778, 1.02778, 0.14268, 0.14268, 0.13883, 0.13883
2.62853, 1.03256, 1.03256, 0.14306, 0.14306, 0.13855, 0.13855
2.63513, 1.03214, 1.03214, 0.14189, 0.14189, 0.13747, 0.13747
2.64174, 1.03500, 1.03500, 0.14183, 0.14183, 0.13703, 0.13703
2.64834, 1.03387, 1.03387, 0.13900, 0.13900, 0.13445, 0.13445
2.65495, 1.03484, 1.03484, 0.13657, 0.13657, 0.13197, 0.13197
2.84004, 0.93726, 0.93726, 0.05668, 0.05668, 0.06048, 0.06048
2.84666, 0.94369, 0.94369, 0.05680, 0.05680, 0.06019, 0.06019
2.85328, 0.94603, 0.94603, 0.05711, 0.05711, 0.06037, 0.06037
2.85989, 0.93716, 0.93716, 0.05645, 0.05645, 0.06023, 0.06023
2.86651, 0.92875, 0.92875, 0.05622, 0.05622, 0.06053, 0.06053
2.87313, 0.92293, 0.92293, 0.05603, 0.05603, 0.06070, 0.06070
2.87975, 0.92098, 0.92098, 0.05636, 0.05636, 0.06120, 0.06120
2.88636, 0.91838, 0.91838, 0.05676, 0.05676, 0.06181, 0.06181
2.89298, 0.91556, 0.91556, 0.05687, 0.05687, 0.06212, 0.06212
2.89960, 0.91638, 0.91638, 0.05685, 0.05685, 0.06204, 0.06204
2.90622, 0.91786, 0.91786, 0.05651, 0.05651, 0.06156, 0.06156
2.91284, 0.91969, 0.91969, 0.05642, 0.05642, 0.06135, 0.06135
2.91946, 0.92064, 0.92064, 0.05637, 0.05637, 0.06123, 0.06123
2.92608, 0.92407, 0.92407, 0.05658, 0.05658, 0.06123, 0.06123
2.93270, 0.92532, 0.92532, 0.05679, 0.05679, 0.06138, 0.06138
2.93932, 0.92227, 0.92227, 0.05673, 0.05673, 0.06151, 0.06151
2.94595, 0.91746, 0.91746, 0.05711, 0.05711, 0.06225, 0.06225
2.95257, 0.91086, 0.91086, 0.05726, 0.05726, 0.06286, 0.06286
2.95919, 0.90563, 0.90563, 0.05759, 0.05759, 0.06359, 0.06359
2.96581, 0.90645, 0.90645, 0.05819, 0.05819, 0.06420, 0.06420
2.97244, 0.91428, 0.91428, 0.05909, 0.05909, 0.06463, 0.06463
