0.95131, 1.32808, 1.33455, 0.21337, 0.21756, 0.16066, 0.16302
0.95785, 1.33190, 1.33859, 0.21263, 0.21693, 0.15964, 0.16206
0.96439, 1.33248, 1.33938, 0.21363, 0.21809, 0.16033, 0.16283
0.97093, 1.33276, 1.33988, 0.21213, 0.21669, 0.15916, 0.16172
0.97747, 1.33071, 1.33804, 0.21146, 0.21616, 0.15891, 0.16155
0.98401, 1.32832, 1.33586, 0.20781, 0.21257, 0.15645, 0.15912
0.99055, 1.32868, 1.33645, 0.20940, 0.21434, 0.15760, 0.16038
0.99710, 1.32578, 1.33378, 0.21024, 0.21534, 0.15857, 0.16145
1.00364, 1.32490, 1.33312, 0.20961, 0.21485, 0.15821, 0.16116
1.01018, 1.31736, 1.32579, 0.20832, 0.21369, 0.15813, 0.16118
1.04720, 1.30724, 1.30724, 0.21037, 0.21037, 0.16092, 0.16092
1.05375, 1.30426, 1.30426, 0.21143, 0.21143, 0.16211, 0.16211
1.06030, 1.30665, 1.30665, 0.21091, 0.21091, 0.16141, 0.16141
1.06685, 1.31001, 1.31001, 0.21056, 0.21056, 0.16073, 0.16073
1.07341, 1.31389, 1.31389, 0.21181, 0.21181, 0.16121, 0.16121
1.07996, 1.30974, 1.30974, 0.21108, 0.21108, 0.16116, 0.16116
1.08651, 1.30820, 1.30820, 0.21227, 0.21227, 0.16226, 0.16226
1.09307, 1.30687, 1.30687, 0.21342, 0.21342, 0.16331, 0.16331
1.09962, 1.30715, 1.30715, 0.21503, 0.21503, 0.16450, 0.16450
1.10617, 1.30806, 1.30806, 0.21632, 0.21632, 0.16538, 0.16538
1.11273, 1.30735, 1.30735, 0.21687, 0.21687, 0.16589, 0.16589
1.11928, 1.30608, 1.30608, 0.21828, 0.21828, 0.16713, 0.16713
1.12584, 1.30371, 1.30371, 0.21883, 0.21883, 0.16785, 0.16785
1.13239, 1.30395, 1.30395, 0.21922, 0.21922, 0.16812, 0.16812
1.13895, 1.30123, 1.30123, 0.21884, 0.21884, 0.16818, 0.16818
1.14551, 1.30128, 1.30128, 0.21945, 0.21945, 0.16864, 0.16864
1.15206, 1.30127, 1.30127, 0.22018, 0.22018, 0.16921, 0.16921
1.15862, 1.30080, 1.30080, 0.21992, 0.21992, 0.16907, 0.16907
1.16518, 1.30115, 1.30115, 0.22014, 0.22014, 0.16919, 0.16919
1.17173, 1.30068, 1.30068, 0.22033, 0.22033, 0.16940, 0.16940
1.17829, 1.30067, 1.30067, 0.22007, 0.22007, 0.16919, 0.16919
1.18485, 1.29979, 1.29979, 0.22180, 0.22180, 0.17065, 0.17065
1.19141, 1.30034, 1.30034, 0.22304, 0.22304, 0.17152, 0.17152
1.19797, 1.29976, 1.29976, 0.22177, 0.22177, 0.17062, 0.17062
1.20453, 1.29914, 1.29914, 0.22087, 0.22087, 0.17001, 0.17001
1.21109, 1.29984, 1.29984, 0.22169, 0.22169, 0.17055, 0.17055
1.21765, 1.29946, 1.29946, 0.22117, 0.22117, 0.17020, 0.17020
1.22421, 1.29993, 1.29993, 0.22186, 0.22186, 0.17067, 0.17067
1.23077, 1.29837, 1.29837, 0.22338, 0.22338, 0.17204, 0.17204
1.23733, 1.29864, 1.29864, 0.22383, 0.22383, 0.17235, 0.17235
1.24389, 1.29683, 1.29683, 0.22353, 0.22353, 0.17237, 0.17237
