0.95131, 1.00564, 1.00591, 0.20211, 0.20366, 0.20097, 0.20246
0.95785, 1.00263, 1.00290, 0.20132, 0.20291, 0.20080, 0.20233
0.96439, 1.00440, 1.00469, 0.20194, 0.20358, 0.20105, 0.20263
0.97093, 1.00328, 1.00357, 0.19882, 0.20049, 0.19817, 0.19978
0.97747, 1.00268, 1.00298, 0.19793, 0.19964, 0.19740, 0.19905
0.98401, 1.00600, 1.00631, 0.19310, 0.19482, 0.19195, 0.19360
0.99055, 1.00579, 1.00611, 0.19327, 0.19505, 0.19216, 0.19386
0.99710, 1.00470, 1.00504, 0.19390, 0.19574, 0.19300, 0.19476
1.00364, 1.00316, 1.00350, 0.19468, 0.19657, 0.19407, 0.19589
1.01018, 0.99937, 0.99972, 0.19149, 0.19341, 0.19161, 0.19346
1.04720, 1.00161, 1.00161, 0.18944, 0.18944, 0.18914, 0.18914
1.05375, 1.00261, 1.00261, 0.18919, 0.18919, 0.18870, 0.18870
1.06030, 1.00212, 1.00212, 0.19004, 0.19004, 0.18963, 0.18963
1.06685, 1.00206, 1.00206, 0.19004, 0.19004, 0.18965, 0.18965
1.07341, 1.00079, 1.00079, 0.18960, 0.18960, 0.18945, 0.18945
1.07996, 1.00079, 1.00079, 0.18879, 0.18879, 0.18864, 0.18864
1.08651, 1.00023, 1.00023, 0.18886, 0.18886, 0.18881, 0.18881
1.09307, 1.00209, 1.00209, 0.18990, 0.18990, 0.18950, 0.18950
1.09962, 1.00116, 1.00116, 0.19098, 0.19098, 0.19076, 0.19076
1.10617, 1.00201, 1.00201, 0.19221, 0.19221, 0.19182, 0.19182
1.11273, 0.99952, 0.99952, 0.19174, 0.19174, 0.19183, 0.19183
1.11928, 1.00141, 1.00141, 0.19260, 0.19260, 0.19232, 0.19232
1.12584, 0.99995, 0.99995, 0.19238, 0.19238, 0.19239, 0.19239
1.13239, 1.00069, 1.00069, 0.19251, 0.19251, 0.19238, 0.19238
1.13895, 1.00097, 1.00097, 0.19181, 0.19181, 0.19162, 0.19162
1.14551, 1.00136, 1.00136, 0.19273, 0.19273, 0.19247, 0.19247
1.15206, 1.00014, 1.00014, 0.19315, 0.19315, 0.19313, 0.19313
1.15862, 0.99999, 0.99999, 0.19274, 0.19274, 0.19274, 0.19274
1.16518, 0.99919, 0.99919, 0.19248, 0.19248, 0.19264, 0.19264
1.17173, 0.99934, 0.99934, 0.19244, 0.19244, 0.19257, 0.19257
1.17829, 1.00011, 1.00011, 0.19227, 0.19227, 0.19225, 0.19225
1.18485, 1.00028, 1.00028, 0.19228, 0.19228, 0.19223, 0.19223
1.19141, 0.99887, 0.99887, 0.19367, 0.19367, 0.19389, 0.19389
1.19797, 1.00038, 1.00038, 0.19247, 0.19247, 0.19239, 0.19239
1.20453, 1.00086, 1.00086, 0.19154, 0.19154, 0.19138, 0.19138
1.21109, 1.00046, 1.00046, 0.19203, 0.19203, 0.19194, 0.19194
1.21765, 1.00018, 1.00018, 0.19112, 0.19112, 0.19109, 0.19109
1.22421, 1.00078, 1.00078, 0.19107, 0.19107, 0.19092, 0.19092
1.23077, 1.00105, 1.00105, 0.19216, 0.19216, 0.19196, 0.19196
1.23733, 1.00064, 1.00064, 0.19271, 0.19271, 0.19259, 0.19259
1.24389, 1.00110, 1.00110, 0.19244, 0.19244, 0.19223, 0.19223
1.25045, 1.00014, 1.00014, 0.19331, 0.19331, 0.19328, 0.19328
1.25701, 1.00058, 1.00058, 0.19209, 0.19209, 0.19198, 0.19198
1.26357, 0.99972, 0.99972, 0.19245, 0.19245, 0.19250, 0.19250
1.27014, 1.00108, 1.00108, 0.19401, 0.19401, 0.19380, 0.19380
1.27670, 1.00182, 1.00182, 0.19387, 0.19387, 0.19351, 0.19351
1.28326, 1.00305, 1.00305, 0.19338, 0.19338, 0.19279, 0.19279
1.28983, 1.00215, 1.00215, 0.19446, 0.19446, 0.19405, 0.19405
1.29639, 1.00238, 1.00238, 0.19463, 0.19463, 0.19417, 0.19417
1.30295, 1.00272, 1.00272, 0.19476, 0.19476, 0.19423, 0.19423
1.30952, 1.00305, 1.00305, 0.19396, 0.19396, 0.19336, 0.19336
1.31608, 1.00347, 1.00347, 0.19411, 0.19411, 0.19344, 0.19344
1.32265, 0.99853, 0.99853, 0.19491, 0.19491, 0.19519, 0.19519
1.32921, 1.00452, 1.00452, 0.19537, 0.19537, 0.19449, 0.19449
1.33578, 1.00422, 1.00422, 0.19618, 0.19618, 0.19536, 0.19536
1.34234, 1.00286, 1.00286, 0.19639, 0.19639, 0.19583, 0.19583
1.34891, 1.00414, 1.00414, 0.19716, 0.19716, 0.19635, 0.19635
1.35548, 1.00477, 1.00477, 0.19815, 0.19815, 0.19721, 0.19721
1.36205, 1.00382, 1.00382, 0.19856, 0.19856, 0.19780, 0.19780
1.36861, 1.00592, 1.00592, 0.19787, 0.19787, 0.19671, 0.19671
1.37518, 1.00208, 1.00208, 0.19776, 0.19776, 0.19735, 0.19735
1.38175, 1.00484, 1.00484, 0.19849, 0.19849, 0.19753, 0.19753
1.38832, 1.00422, 1.00422, 0.19742, 0.19742, 0.19659, 0.19659
1.39489, 1.00134, 1.00134, 0.19791, 0.19791, 0.19764, 0.19764
1.40145, 1.00170, 1.00170, 0.19827, 0.19827, 0.19793, 0.19793
1.40802, 1.00020, 1.00020, 0.19793, 0.19793, 0.19789, 0.19789
1.41459, 0.99635, 0.99635, 0.19765, 0.19765, 0.19837, 0.19837
1.42116, 0.99165, 0.99165, 0.19797, 0.19797, 0.19963, 0.19963
1.42773, 0.99148, 0.99148, 0.19714, 0.19714, 0.19883, 0.19883
1.43431, 0.99605, 0.99605, 0.19721, 0.19721, 0.19799, 0.19799
1.44088, 0.99790, 0.99790, 0.19659, 0.19659, 0.19701, 0.19701
1.44745, 1.00221, 1.00221, 0.19986, 0.19986, 0.19942, 0.19942
1.45402, 1.00436, 1.00436, 0.20043, 0.20043, 0.19956, 0.19956
1.46059, 1.00440, 1.00440, 0.20078, 0.20078, 0.19990, 0.19990
1.46716, 1.00336, 1.00336, 0.20065, 0.20065, 0.19997, 0.19997
1.47374, 1.00412, 1.00412, 0.20014, 0.20014, 0.19932, 0.19932
1.48031, 1.00669, 1.00669, 0.20079, 0.20079, 0.19946, 0.19946
1.48688, 1.00850, 1.00850, 0.19959, 0.19959, 0.19791, 0.19791
