0.95131, 1.03791, 1.04246, 0.19519, 0.18881, 0.18806, 0.18112
0.95785, 1.03765, 1.04234, 0.19407, 0.18755, 0.18703, 0.17993
0.96439, 1.03851, 1.04335, 0.19460, 0.18786, 0.18738, 0.18006
0.97093, 1.03949, 1.04447, 0.19294, 0.18606, 0.18561, 0.17814
0.97747, 1.04058, 1.04572, 0.19195, 0.18491, 0.18446, 0.17682
0.98401, 1.04143, 1.04672, 0.18905, 0.18191, 0.18153, 0.17379
0.99055, 1.04506, 1.05052, 0.19045, 0.18305, 0.18224, 0.17425
0.99710, 1.04649, 1.05211, 0.19104, 0.18341, 0.18255, 0.17433
1.00364, 1.05103, 1.05683, 0.18984, 0.18205, 0.18063, 0.17226
1.01018, 1.05365, 1.05963, 0.18850, 0.18055, 0.17890, 0.17039
1.04720, 1.06519, 1.06519, 0.19387, 0.19387, 0.18201, 0.18201
1.05375, 1.06681, 1.06681, 0.19431, 0.19431, 0.18214, 0.18214
1.06030, 1.06000, 1.06000, 0.19519, 0.19519, 0.18414, 0.18414
1.06685, 1.06303, 1.06303, 0.19582, 0.19582, 0.18421, 0.18421
1.07341, 1.06242, 1.06242, 0.19407, 0.19407, 0.18267, 0.18267
1.07996, 1.06677, 1.06677, 0.19283, 0.19283, 0.18076, 0.18076
1.08651, 1.06364, 1.06364, 0.19316, 0.19316, 0.18160, 0.18160
1.09307, 1.05972, 1.05972, 0.19341, 0.19341, 0.18251, 0.18251
1.09962, 1.06554, 1.06554, 0.19707, 0.19707, 0.18495, 0.18495
1.10617, 1.06548, 1.06548, 0.19916, 0.19916, 0.18692, 0.18692
1.11273, 1.06421, 1.06421, 0.19693, 0.19693, 0.18505, 0.18505
1.11928, 1.06356, 1.06356, 0.19866, 0.19866, 0.18679, 0.18679
1.12584, 1.06566, 1.06566, 0.19748, 0.19748, 0.18531, 0.18531
1.13239, 1.06553, 1.06553, 0.19804, 0.19804, 0.18586, 0.18586
1.13895, 1.06215, 1.06215, 0.19753, 0.19753, 0.18597, 0.18597
1.14551, 1.06760, 1.06760, 0.19903, 0.19903, 0.18643, 0.18643
1.15206, 1.06605, 1.06605, 0.19920, 0.19920, 0.18686, 0.18686
1.15862, 1.06564, 1.06564, 0.19925, 0.19925, 0.18698, 0.18698
1.16518, 1.06555, 1.06555, 0.19910, 0.19910, 0.18685, 0.18685
1.17173, 1.06637, 1.06637, 0.19959, 0.19959, 0.18717, 0.18717
1.17829, 1.06587, 1.06587, 0.19732, 0.19732, 0.18513, 0.18513
1.18485, 1.06742, 1.06742, 0.20002, 0.20002, 0.18738, 0.18738
1.19141, 1.06683, 1.06683, 0.20312, 0.20312, 0.19040, 0.19040
1.19797, 1.06382, 1.06382, 0.19975, 0.19975, 0.18777, 0.18777
1.20453, 1.07014, 1.07014, 0.19953, 0.19953, 0.18645, 0.18645
1.21109, 1.06931, 1.06931, 0.19966, 0.19966, 0.18671, 0.18671
1.21765, 1.07252, 1.07252, 0.19941, 0.19941, 0.18592, 0.18592
1.22421, 1.07150, 1.07150, 0.19950, 0.19950, 0.18619, 0.18619
1.23077, 1.07341, 1.07341, 0.20057, 0.20057, 0.18686, 0.18686
1.23733, 1.07125, 1.07125, 0.20064, 0.20064, 0.18729, 0.18729
1.24389, 1.07283, 1.07283, 0.20172, 0.20172, 0.18802, 0.18802
1.25045, 1.07452, 1.07452, 0.20308, 0.20308, 0.18900, 0.18900
1.25701, 1.07389, 1.07389, 0.20100, 0.20100, 0.18717, 0.18717
1.26357, 1.07230, 1.07230, 0.20150, 0.20150, 0.18791, 0.18791
1.27014, 1.07529, 1.07529, 0.20357, 0.20357, 0.18932, 0.18932
1.27670, 1.07755, 1.07755, 0.20345, 0.20345, 0.18881, 0.18881
1.28326, 1.07831, 1.07831, 0.20335, 0.20335, 0.18858, 0.18858
1.28983, 1.07626, 1.07626, 0.20463, 0.20463, 0.19013, 0.19013
1.29639, 1.08136, 1.08136, 0.20725, 0.20725, 0.19166, 0.19166
1.30295, 1.07891, 1.07891, 0.20526, 0.20526, 0.19024, 0.19024
1.30952, 1.08403, 1.08403, 0.20502, 0.20502, 0.18913, 0.18913
1.31608, 1.08068, 1.08068, 0.20389, 0.20389, 0.18867, 0.18867
1.32265, 1.07612, 1.07612, 0.20564, 0.20564, 0.19110, 0.19110
1.32921, 1.07952, 1.07952, 0.20655, 0.20655, 0.19133, 0.19133
1.33578, 1.08004, 1.08004, 0.20674, 0.20674, 0.19141, 0.19141
1.34234, 1.08018, 1.08018, 0.20702, 0.20702, 0.19166, 0.19166
1.34891, 1.07902, 1.07902, 0.20725, 0.20725, 0.19208, 0.19208
1.35548, 1.08107, 1.08107, 0.20763, 0.20763, 0.19206, 0.19206
1.36205, 1.08120, 1.08120, 0.20823, 0.20823, 0.19260, 0.19260
1.36861, 1.07943, 1.07943, 0.20711, 0.20711, 0.19187, 0.19187
1.37518, 1.08226, 1.08226, 0.20757, 0.20757, 0.19179, 0.19179
1.38175, 1.08175, 1.08175, 0.20735, 0.20735, 0.19168, 0.19168
1.38832, 1.08082, 1.08082, 0.20726, 0.20726, 0.19176, 0.19176
1.39489, 1.07825, 1.07825, 0.20833, 0.20833, 0.19321, 0.19321
1.40145, 1.08061, 1.08061, 0.20846, 0.20846, 0.19291, 0.19291
1.40802, 1.07974, 1.07974, 0.20946, 0.20946, 0.19399, 0.19399
1.41459, 1.08078, 1.08078, 0.21022, 0.21022, 0.19451, 0.19451
1.42116, 1.08059, 1.08059, 0.21236, 0.21236, 0.19652, 0.19652
1.42773, 1.08242, 1.08242, 0.21185, 0.21185, 0.19572, 0.19572
1.43431, 1.08089, 1.08089, 0.21032, 0.21032, 0.19457, 0.19457
1.44088, 1.07831, 1.07831, 0.20672, 0.20672, 0.19171, 0.19171
1.44745, 1.07974, 1.07974, 0.20983, 0.20983, 0.19433, 0.19433
1.45402, 1.07885, 1.07885, 0.21172, 0.21172, 0.19624, 0.19624
1.46059, 1.07517, 1.07517, 0.21180, 0.21180, 0.19699, 0.19699
1.46716, 1.07517, 1.07517, 0.21172, 0.21172, 0.19692, 0.19692
1.47374, 1.07184, 1.07184, 0.20965, 0.20965, 0.19559, 0.19559
1.48031, 1.07175, 1.07175, 0.20976, 0.20976, 0.19571, 0.19571
1.48688, 1.07475, 1.07475, 0.20888, 0.20888, 0.19435, 0.19435
1.49346, 1.07670, 1.07670, 0.21128, 0.21128, 0.19623, 0.19623
1.50003, 1.07324, 1.07324, 0.21087, 0.21087, 0.19648, 0.19648
1.50661, 1.07687, 1.07687, 0.21055, 0.21055, 0.19552, 0.19552
1.51318, 1.07477, 1.07477, 0.21229, 0.21229, 0.19752, 0.19752
1.51976, 1.07569, 1.07569, 0.21249, 0.21249, 0.19754, 0.19754
1.52633, 1.07809, 1.07809, 0.21299, 0.21299, 0.19756, 0.19756
1.53291, 1.07763, 1.07763, 0.21253, 0.21253, 0.19722, 0.19722
1.53948, 1.07694, 1.07694, 0.21270, 0.21270, 0.19750, 0.19750
1.54606, 1.07526, 1.07526, 0.21423, 0.21423, 0.19924, 0.19924
1.55264, 1.07582, 1.07582, 0.21480, 0.21480, 0.19966, 0.19966
1.55921, 1.07866, 1.07866, 0.21429, 0.21429, 0.19867, 0.19867
1.56579, 1.07784, 1.07784, 0.21411, 0.21411, 0.19865, 0.19865
1.57237, 1.08284, 1.08284, 0.21185, 0.21185, 0.19564, 0.19564
1.57895, 1.07741, 1.07741, 0.21242, 0.21242, 0.19716, 0.19716
1.58552, 1.07859, 1.07859, 0.21402, 0.21402, 0.19843, 0.19843
1.59210, 1.07967, 1.07967, 0.21318, 0.21318, 0.19745, 0.19745
1.59868, 1.08097, 1.08097, 0.21352, 0.21352, 0.19752, 0.19752
1.60526, 1.08186, 1.08186, 0.21315, 0.21315, 0.19702, 0.19702
1.61184, 1.07685, 1.07685, 0.21210, 0.21210, 0.19697, 0.19697
1.61842, 1.07984, 1.07984, 0.21295, 0.21295, 0.19720, 0.19720
1.62500, 1.07894, 1.07894, 0.21472, 0.21472, 0.19901, 0.19901
1.63158, 1.08034, 1.08034, 0.21680, 0.21680, 0.20068, 0.20068
1.63816, 1.08042, 1.08042, 0.21473, 0.21473, 0.19875, 0.19875
1.64474, 1.08134, 1.08134, 0.21479, 0.21479, 0.19863, 0.19863
1.67107, 1.08197, 1.08197, 0.21444, 0.21444, 0.19820, 0.19820
1.67766, 1.08181, 1.08181, 0.21412, 0.21412, 0.19792, 0.19792
1.68424, 1.08419, 1.08419, 0.21413, 0.21413, 0.19750, 0.19750
1.69082, 1.08365, 1.08365, 0.21527, 0.21527, 0.19866, 0.19866
1.69741, 1.08330, 1.08330, 0.21688, 0.21688, 0.20020, 0.20020
1.70399, 1.08047, 1.08047, 0.21528, 0.21528, 0.19925, 0.19925
1.71058, 1.08099, 1.08099, 0.21587, 0.21587, 0.19970, 0.19970
1.71716, 1.09204, 1.09204, 0.21634, 0.21634, 0.19811, 0.19811
1.72375, 1.08473, 1.08473, 0.21660, 0.21660, 0.19968, 0.19968
1.73033, 1.08290, 1.08290, 0.21412, 0.21412, 0.19773, 0.19773
1.73692, 1.08482, 1.08482, 0.21413, 0.21413, 0.19739, 0.19739
1.74351, 1.09059, 1.09059, 0.21508, 0.21508, 0.19721, 0.19721
1.75009, 1.08691, 1.08691, 0.21489, 0.21489, 0.19771, 0.19771
1.75668, 1.08289, 1.08289, 0.21517, 0.21517, 0.19870, 0.19870
1.76327, 1.08477, 1.08477, 0.21636, 0.21636, 0.19945, 0.19945
1.76985, 1.08447, 1.08447, 0.21335, 0.21335, 0.19674, 0.19674
1.77644, 1.08538, 1.08538, 0.21917, 0.21917, 0.20193, 0.20193
1.78303, 1.08521, 1.08521, 0.21369, 0.21369, 0.19691, 0.19691
1.78962, 1.08415, 1.08415, 0.21341, 0.21341, 0.19684, 0.19684
1.79621, 1.08430, 1.08430, 0.21324, 0.21324, 0.19666, 0.19666
1.80280, 1.08442, 1.08442, 0.21339, 0.21339, 0.19678, 0.19678
1.80939, 1.08592, 1.08592, 0.21306, 0.21306, 0.19620, 0.19620
1.81598, 1.08450, 1.08450, 0.21311, 0.21311, 0.19651, 0.19651
1.82257, 1.08430, 1.08430, 0.21270, 0.21270, 0.19616, 0.19616
1.82916, 1.08085, 1.08085, 0.21243, 0.21243, 0.19654, 0.19654
1.83575, 1.07719, 1.07719, 0.21129, 0.21129, 0.19615, 0.19615
1.84234, 1.07420, 1.07420, 0.21058, 0.21058, 0.19604, 0.19604
1.84893, 1.07381, 1.07381, 0.21027, 0.21027, 0.19581, 0.19581
1.85552, 1.07408, 1.07408, 0.21058, 0.21058, 0.19605, 0.19605
1.86212, 1.07647, 1.07647, 0.21051, 0.21051, 0.19556, 0.19556
1.86871, 1.08076, 1.08076, 0.21148, 0.21148, 0.19568, 0.19568
1.87530, 1.08549, 1.08549, 0.21216, 0.21216, 0.19545, 0.19545
1.88190, 1.08526, 1.08526, 0.21186, 0.21186, 0.19521, 0.19521
1.88849, 1.08326, 1.08326, 0.21008, 0.21008, 0.19393, 0.19393
1.89508, 1.08264, 1.08264, 0.21083, 0.21083, 0.19474, 0.19474
1.90168, 1.08020, 1.08020, 0.21008, 0.21008, 0.19448, 0.19448
1.90827, 1.07825, 1.07825, 0.20939, 0.20939, 0.19419, 0.19419
1.91487, 1.07988, 1.07988, 0.20940, 0.20940, 0.19391, 0.19391
1.92146, 1.07617, 1.07617, 0.20871, 0.20871, 0.19394, 0.19394
1.92806, 1.07663, 1.07663, 0.20877, 0.20877, 0.19391, 0.19391
1.93465, 1.07546, 1.07546, 0.20904, 0.20904, 0.19437, 0.19437
1.94125, 1.07337, 1.07337, 0.20941, 0.20941, 0.19510, 0.19510
1.94785, 1.07582, 1.07582, 0.20923, 0.20923, 0.19449, 0.19449
1.95444, 1.07856, 1.07856, 0.20975, 0.20975, 0.19447, 0.19447
1.96104, 1.08112, 1.08112, 0.20977, 0.20977, 0.19403, 0.19403
1.96764, 1.08293, 1.08293, 0.20945, 0.20945, 0.19341, 0.19341
1.97424, 1.08212, 1.08212, 0.20878, 0.20878, 0.19294, 0.19294
1.98084, 1.07902, 1.07902, 0.20874, 0.20874, 0.19345, 0.19345
1.98743, 1.08452, 1.08452, 0.20988, 0.20988, 0.19352, 0.19352
1.99403, 1.07488, 1.07488, 0.20853, 0.20853, 0.19401, 0.19401
2.00063, 1.07735, 1.07735, 0.20862, 0.20862, 0.19364, 0.19364
2.00723, 1.07875, 1.07875, 0.20878, 0.20878, 0.19354, 0.19354
2.01383, 1.07493, 1.07493, 0.20777, 0.20777, 0.19328, 0.19328
2.02043, 1.07501, 1.07501, 0.20768, 0.20768, 0.19319, 0.19319
2.02703, 1.07662, 1.07662, 0.20861, 0.20861, 0.19377, 0.19377
2.03363, 1.07918, 1.07918, 0.20878, 0.20878, 0.19347, 0.19347
2.04024, 1.07885, 1.07885, 0.20881, 0.20881, 0.19355, 0.19355
2.04684, 1.07416, 1.07416, 0.20874, 0.20874, 0.19433, 0.19433
2.05344, 1.07716, 1.07716, 0.20885, 0.20885, 0.19389, 0.19389
2.06004, 1.07492, 1.07492, 0.20876, 0.20876, 0.19421, 0.19421
2.06664, 1.07761, 1.07761, 0.20841, 0.20841, 0.19340, 0.19340
2.07325, 1.07543, 1.07543, 0.20799, 0.20799, 0.19340, 0.19340
2.07985, 1.07627, 1.07627, 0.20852, 0.20852, 0.19374, 0.19374
2.08645, 1.07375, 1.07375, 0.20759, 0.20759, 0.19333, 0.19333
2.09306, 1.07552, 1.07552, 0.20793, 0.20793, 0.19333, 0.19333
2.09966, 1.07692, 1.07692, 0.20806, 0.20806, 0.19320, 0.19320
2.10627, 1.07263, 1.07263, 0.20741, 0.20741, 0.19336, 0.19336
2.11287, 1.07265, 1.07265, 0.20714, 0.20714, 0.19311, 0.19311
2.11948, 1.07206, 1.07206, 0.20725, 0.20725, 0.19332, 0.19332
2.12608, 1.07086, 1.07086, 0.20646, 0.20646, 0.19279, 0.19279
2.13269, 1.06996, 1.06996, 0.20668, 0.20668, 0.19317, 0.19317
2.13930, 1.06942, 1.06942, 0.20590, 0.20590, 0.19253, 0.19253
2.14590, 1.06961, 1.06961, 0.20579, 0.20579, 0.19240, 0.19240
2.15251, 1.06729, 1.06729, 0.20591, 0.20591, 0.19293, 0.19293
2.15912, 1.06626, 1.06626, 0.20609, 0.20609, 0.19329, 0.19329
2.16572, 1.06592, 1.06592, 0.20543, 0.20543, 0.19273, 0.19273
2.17233, 1.06409, 1.06409, 0.20493, 0.20493, 0.19259, 0.19259
2.17894, 1.06081, 1.06081, 0.20473, 0.20473, 0.19299, 0.19299
2.18555, 1.05847, 1.05847, 0.20369, 0.20369, 0.19244, 0.19244
2.19216, 1.05672, 1.05672, 0.20337, 0.20337, 0.19245, 0.19245
2.19877, 1.05307, 1.05307, 0.20285, 0.20285, 0.19263, 0.19263
2.20538, 1.05044, 1.05044, 0.20296, 0.20296, 0.19321, 0.19321
2.21199, 1.04734, 1.04734, 0.20101, 0.20101, 0.19193, 0.19193
2.21860, 1.04553, 1.04553, 0.20103, 0.20103, 0.19228, 0.19228
2.22521, 1.04602, 1.04602, 0.20131, 0.20131, 0.19245, 0.19245
2.23182, 1.04643, 1.04643, 0.20127, 0.20127, 0.19234, 0.19234
2.23843, 1.04409, 1.04409, 0.20033, 0.20033, 0.19187, 0.19187
2.24504, 1.04262, 1.04262, 0.20080, 0.20080, 0.19259, 0.19259
2.25165, 1.04003, 1.04003, 0.20043, 0.20043, 0.19272, 0.19272
2.25827, 1.03085, 1.03085, 0.19828, 0.19828, 0.19235, 0.19235
2.26488, 1.03012, 1.03012, 0.19793, 0.19793, 0.19214, 0.19214
2.27149, 1.03042, 1.03042, 0.19877, 0.19877, 0.19291, 0.19291
2.27810, 1.03232, 1.03232, 0.19943, 0.19943, 0.19319, 0.19319
2.28472, 1.03965, 1.03965, 0.20107, 0.20107, 0.19341, 0.19341
2.29133, 1.04663, 1.04663, 0.20223, 0.20223, 0.19322, 0.19322
2.29795, 1.05188, 1.05188, 0.20365, 0.20365, 0.19360, 0.19360
2.30456, 1.05409, 1.05409, 0.20383, 0.20383, 0.19337, 0.19337
2.31118, 1.06024, 1.06024, 0.20502, 0.20502, 0.19337, 0.19337
2.31779, 1.06047, 1.06047, 0.20451, 0.20451, 0.19284, 0.19284
2.32441, 1.06621, 1.06621, 0.20578, 0.20578, 0.19300, 0.19300
2.33102, 1.06871, 1.06871, 0.20643, 0.20643, 0.19316, 0.19316
2.33764, 1.06760, 1.06760, 0.20633, 0.20633, 0.19327, 0.19327
2.34426, 1.06440, 1.06440, 0.20656, 0.20656, 0.19406, 0.19406
2.35087, 1.06371, 1.06371, 0.20540, 0.20540, 0.19310, 0.19310
2.35749, 1.06312, 1.06312, 0.20526, 0.20526, 0.19307, 0.19307
2.36411, 1.05894, 1.05894, 0.20466, 0.20466, 0.19327, 0.19327
2.37072, 1.04875, 1.04875, 0.20274, 0.20274, 0.19331, 0.19331
2.37734, 1.04992, 1.04992, 0.20189, 0.20189, 0.19229, 0.19229
2.38396, 1.04342, 1.04342, 0.20047, 0.20047, 0.19213, 0.19213
2.39058, 1.03776, 1.03776, 0.19937, 0.19937, 0.19211, 0.19211
2.39720, 1.03290, 1.03290, 0.19857, 0.19857, 0.19224, 0.19224
2.40382, 1.02783, 1.02783, 0.19799, 0.19799, 0.19263, 0.19263
2.41044, 1.02351, 1.02351, 0.19752, 0.19752, 0.19299, 0.19299
2.41706, 1.02144, 1.02144, 0.19762, 0.19762, 0.19348, 0.19348
2.42368, 1.02094, 1.02094, 0.19795, 0.19795, 0.19389, 0.19389
2.43030, 1.01718, 1.01718, 0.19695, 0.19695, 0.19363, 0.19363
2.43692, 1.01169, 1.01169, 0.19624, 0.19624, 0.19397, 0.19397
2.44354, 1.01360, 1.01360, 0.19634, 0.19634, 0.19370, 0.19370
