0.95131, 1.35039, 1.34871, 0.27196, 0.27421, 0.20139, 0.20331
0.95785, 1.34928, 1.34754, 0.26974, 0.27204, 0.19991, 0.20188
0.96439, 1.34957, 1.34778, 0.27104, 0.27343, 0.20084, 0.20287
0.97093, 1.35277, 1.35092, 0.26863, 0.27106, 0.19858, 0.20065
0.97747, 1.35085, 1.34895, 0.26703, 0.26953, 0.19768, 0.19980
0.98401, 1.35317, 1.35120, 0.26278, 0.26531, 0.19420, 0.19635
0.99055, 1.35301, 1.35099, 0.26375, 0.26637, 0.19493, 0.19716
0.99710, 1.35287, 1.35079, 0.26460, 0.26730, 0.19558, 0.19788
1.00364, 1.35527, 1.35312, 0.26380, 0.26658, 0.19465, 0.19701
1.01018, 1.35757, 1.35535, 0.26171, 0.26454, 0.19278, 0.19518
1.04720, 1.35248, 1.35248, 0.26445, 0.26445, 0.19553, 0.19553
1.05375, 1.35343, 1.35343, 0.26356, 0.26356, 0.19473, 0.19473
1.06030, 1.35615, 1.35615, 0.26414, 0.26414, 0.19477, 0.19477
1.06685, 1.35998, 1.35998, 0.26356, 0.26356, 0.19379, 0.19379
1.07341, 1.36269, 1.36269, 0.26356, 0.26356, 0.19341, 0.19341
1.07996, 1.36241, 1.36241, 0.26226, 0.26226, 0.19250, 0.19250
1.08651, 1.36057, 1.36057, 0.26330, 0.26330, 0.19352, 0.19352
1.09307, 1.35981, 1.35981, 0.26300, 0.26300, 0.19341, 0.19341
1.09962, 1.36228, 1.36228, 0.26528, 0.26528, 0.19473, 0.19473
1.10617, 1.36157, 1.36157, 0.26607, 0.26607, 0.19541, 0.19541
1.11273, 1.36532, 1.36532, 0.26667, 0.26667, 0.19532, 0.19532
1.11928, 1.36401, 1.36401, 0.26712, 0.26712, 0.19583, 0.19583
1.12584, 1.36521, 1.36521, 0.26833, 0.26833, 0.19655, 0.19655
1.13239, 1.36398, 1.36398, 0.26827, 0.26827, 0.19668, 0.19668
1.13895, 1.36351, 1.36351, 0.26777, 0.26777, 0.19638, 0.19638
1.14551, 1.36474, 1.36474, 0.26830, 0.26830, 0.19659, 0.19659
1.15206, 1.36379, 1.36379, 0.26865, 0.26865, 0.19699, 0.19699
1.15862, 1.36558, 1.36558, 0.26787, 0.26787, 0.19616, 0.19616
1.16518, 1.36655, 1.36655, 0.26807, 0.26807, 0.19616, 0.19616
1.17173, 1.36833, 1.36833, 0.26832, 0.26832, 0.19609, 0.19609
1.17829, 1.36583, 1.36583, 0.26743, 0.26743, 0.19580, 0.19580
1.18485, 1.38114, 1.38114, 0.26873, 0.26873, 0.19457, 0.19457
1.19141, 1.35070, 1.35070, 0.26592, 0.26592, 0.19688, 0.19688
1.19797, 1.37600, 1.37600, 0.26672, 0.26672, 0.19384, 0.19384
1.20453, 1.37396, 1.37396, 0.26512, 0.26512, 0.19296, 0.19296
1.21109, 1.37419, 1.37419, 0.26634, 0.26634, 0.19382, 0.19382
1.21765, 1.37409, 1.37409, 0.26484, 0.26484, 0.19274, 0.19274
1.22421, 1.37442, 1.37442, 0.26494, 0.26494, 0.19277, 0.19277
1.23077, 1.37350, 1.37350, 0.26713, 0.26713, 0.19449, 0.19449
1.23733, 1.37791, 1.37791, 0.26834, 0.26834, 0.19474, 0.19474
1.24389, 1.37670, 1.37670, 0.26800, 0.26800, 0.19467, 0.19467
1.25045, 1.37870, 1.37870, 0.26976, 0.26976, 0.19566, 0.19566
1.25701, 1.37653, 1.37653, 0.26903, 0.26903, 0.19544, 0.19544
1.26357, 1.37686, 1.37686, 0.27018, 0.27018, 0.19623, 0.19623
1.27014, 1.37955, 1.37955, 0.27333, 0.27333, 0.19813, 0.19813
1.27670, 1.37932, 1.37932, 0.27314, 0.27314, 0.19803, 0.19803
1.28326, 1.37931, 1.37931, 0.27290, 0.27290, 0.19785, 0.19785
1.28983, 1.38194, 1.38194, 0.27451, 0.27451, 0.19864, 0.19864
1.29639, 1.38185, 1.38185, 0.27529, 0.27529, 0.19922, 0.19922
1.30295, 1.38410, 1.38410, 0.27520, 0.27520, 0.19883, 0.19883
1.30952, 1.38415, 1.38415, 0.27439, 0.27439, 0.19824, 0.19824
1.31608, 1.38359, 1.38359, 0.27458, 0.27458, 0.19846, 0.19846
1.32265, 1.38206, 1.38206, 0.27680, 0.27680, 0.20028, 0.20028
1.32921, 1.38629, 1.38629, 0.27635, 0.27635, 0.19935, 0.19935
1.33578, 1.38680, 1.38680, 0.27732, 0.27732, 0.19997, 0.19997
1.34234, 1.38728, 1.38728, 0.27876, 0.27876, 0.20094, 0.20094
1.34891, 1.38725, 1.38725, 0.27931, 0.27931, 0.20134, 0.20134
1.35548, 1.38717, 1.38717, 0.28173, 0.28173, 0.20309, 0.20309
1.36205, 1.38813, 1.38813, 0.28219, 0.28219, 0.20329, 0.20329
1.36861, 1.38979, 1.38979, 0.28048, 0.28048, 0.20181, 0.20181
1.37518, 1.38884, 1.38884, 0.28135, 0.28135, 0.20258, 0.20258
1.38175, 1.38861, 1.38861, 0.28239, 0.28239, 0.20336, 0.20336
1.38832, 1.38868, 1.38868, 0.28019, 0.28019, 0.20177, 0.20177
1.39489, 1.38731, 1.38731, 0.28085, 0.28085, 0.20244, 0.20244
1.40145, 1.38675, 1.38675, 0.28145, 0.28145, 0.20296, 0.20296
1.40802, 1.38148, 1.38148, 0.28125, 0.28125, 0.20359, 0.20359
1.41459, 1.38256, 1.38256, 0.28064, 0.28064, 0.20298, 0.20298
1.42116, 1.37794, 1.37794, 0.28038, 0.28038, 0.20348, 0.20348
1.42773, 1.37991, 1.37991, 0.27863, 0.27863, 0.20192, 0.20192
1.43431, 1.38096, 1.38096, 0.27895, 0.27895, 0.20200, 0.20200
1.44088, 1.38208, 1.38208, 0.27849, 0.27849, 0.20150, 0.20150
1.44745, 1.38704, 1.38704, 0.28155, 0.28155, 0.20299, 0.20299
1.45402, 1.38765, 1.38765, 0.28115, 0.28115, 0.20261, 0.20261
1.46059, 1.39208, 1.39208, 0.28218, 0.28218, 0.20270, 0.20270
1.46716, 1.39398, 1.39398, 0.28306, 0.28306, 0.20306, 0.20306
1.47374, 1.39687, 1.39687, 0.28278, 0.28278, 0.20244, 0.20244
1.48031, 1.39272, 1.39272, 0.28283, 0.28283, 0.20308, 0.20308
1.48688, 1.40163, 1.40163, 0.28136, 0.28136, 0.20074, 0.20074
1.49346, 1.39810, 1.39810, 0.28399, 0.28399, 0.20313, 0.20313
1.50003, 1.40068, 1.40068, 0.28288, 0.28288, 0.20196, 0.20196
1.50661, 1.40163, 1.40163, 0.28202, 0.28202, 0.20121, 0.20121
1.51318, 1.40046, 1.40046, 0.28491, 0.28491, 0.20344, 0.20344
1.51976, 1.40250, 1.40250, 0.28480, 0.28480, 0.20307, 0.20307
1.52633, 1.40400, 1.40400, 0.28540, 0.28540, 0.20328, 0.20328
1.53291, 1.40516, 1.40516, 0.28472, 0.28472, 0.20262, 0.20262
1.53948, 1.40631, 1.40631, 0.28490, 0.28490, 0.20259, 0.20259
1.54606, 1.40766, 1.40766, 0.28747, 0.28747, 0.20422, 0.20422
1.55264, 1.40905, 1.40905, 0.28707, 0.28707, 0.20373, 0.20373
1.55921, 1.41055, 1.41055, 0.28680, 0.28680, 0.20332, 0.20332
1.56579, 1.41083, 1.41083, 0.28663, 0.28663, 0.20317, 0.20317
1.57237, 1.40979, 1.40979, 0.28527, 0.28527, 0.20235, 0.20235
1.57895, 1.41223, 1.41223, 0.28678, 0.28678, 0.20307, 0.20307
1.58552, 1.41132, 1.41132, 0.28815, 0.28815, 0.20417, 0.20417
1.59210, 1.41415, 1.41415, 0.28646, 0.28646, 0.20257, 0.20257
1.59868, 1.41564, 1.41564, 0.28659, 0.28659, 0.20244, 0.20244
1.60526, 1.41299, 1.41299, 0.28603, 0.28603, 0.20243, 0.20243
1.61184, 1.41717, 1.41717, 0.28821, 0.28821, 0.20337, 0.20337
1.61842, 1.41383, 1.41383, 0.28923, 0.28923, 0.20457, 0.20457
1.62500, 1.41889, 1.41889, 0.29026, 0.29026, 0.20457, 0.20457
1.63158, 1.41826, 1.41826, 0.29135, 0.29135, 0.20543, 0.20543
1.63816, 1.41864, 1.41864, 0.29003, 0.29003, 0.20444, 0.20444
1.64474, 1.41911, 1.41911, 0.29147, 0.29147, 0.20539, 0.20539
1.67107, 1.42885, 1.42885, 0.28966, 0.28966, 0.20272, 0.20272
1.67766, 1.42559, 1.42559, 0.29092, 0.29092, 0.20407, 0.20407
1.68424, 1.42636, 1.42636, 0.28989, 0.28989, 0.20324, 0.20324
1.69082, 1.43301, 1.43301, 0.29082, 0.29082, 0.20294, 0.20294
1.69741, 1.42917, 1.42917, 0.29090, 0.29090, 0.20354, 0.20354
1.70399, 1.43223, 1.43223, 0.29355, 0.29355, 0.20496, 0.20496
1.71058, 1.43407, 1.43407, 0.29356, 0.29356, 0.20471, 0.20471
1.71716, 1.43688, 1.43688, 0.29381, 0.29381, 0.20447, 0.20447
1.72375, 1.43700, 1.43700, 0.29380, 0.29380, 0.20446, 0.20446
1.73033, 1.43831, 1.43831, 0.29409, 0.29409, 0.20447, 0.20447
1.73692, 1.43992, 1.43992, 0.29391, 0.29391, 0.20411, 0.20411
1.74351, 1.43991, 1.43991, 0.29431, 0.29431, 0.20440, 0.20440
1.75009, 1.44202, 1.44202, 0.29485, 0.29485, 0.20447, 0.20447
1.75668, 1.44266, 1.44266, 0.29488, 0.29488, 0.20440, 0.20440
1.76327, 1.44413, 1.44413, 0.29471, 0.29471, 0.20407, 0.20407
1.76985, 1.44631, 1.44631, 0.29511, 0.29511, 0.20404, 0.20404
1.77644, 1.44808, 1.44808, 0.29502, 0.29502, 0.20373, 0.20373
1.78303, 1.44869, 1.44869, 0.29519, 0.29519, 0.20376, 0.20376
1.78962, 1.44879, 1.44879, 0.29507, 0.29507, 0.20367, 0.20367
1.79621, 1.45033, 1.45033, 0.29556, 0.29556, 0.20378, 0.20378
1.80280, 1.45269, 1.45269, 0.29572, 0.29572, 0.20357, 0.20357
1.80939, 1.45309, 1.45309, 0.29606, 0.29606, 0.20374, 0.20374
1.81598, 1.45563, 1.45563, 0.29668, 0.29668, 0.20381, 0.20381
1.82257, 1.45614, 1.45614, 0.29672, 0.29672, 0.20377, 0.20377
1.82916, 1.45799, 1.45799, 0.29691, 0.29691, 0.20364, 0.20364
1.83575, 1.45825, 1.45825, 0.29678, 0.29678, 0.20352, 0.20352
1.84234, 1.45837, 1.45837, 0.29690, 0.29690, 0.20358, 0.20358
1.84893, 1.46026, 1.46026, 0.29731, 0.29731, 0.20360, 0.20360
1.85552, 1.46169, 1.46169, 0.29702, 0.29702, 0.20320, 0.20320
1.86212, 1.46202, 1.46202, 0.29695, 0.29695, 0.20311, 0.20311
1.86871, 1.46188, 1.46188, 0.29710, 0.29710, 0.20323, 0.20323
1.87530, 1.45955, 1.45955, 0.29704, 0.29704, 0.20352, 0.20352
1.88190, 1.45960, 1.45960, 0.29625, 0.29625, 0.20296, 0.20296
1.88849, 1.45165, 1.45165, 0.29406, 0.29406, 0.20257, 0.20257
1.89508, 1.44338, 1.44338, 0.29176, 0.29176, 0.20214, 0.20214
1.90168, 1.43205, 1.43205, 0.28899, 0.28899, 0.20180, 0.20180
1.90827, 1.42000, 1.42000, 0.28645, 0.28645, 0.20172, 0.20172
1.91487, 1.41524, 1.41524, 0.28514, 0.28514, 0.20148, 0.20148
1.92146, 1.41573, 1.41573, 0.28505, 0.28505, 0.20134, 0.20134
1.92806, 1.41704, 1.41704, 0.28518, 0.28518, 0.20125, 0.20125
1.93465, 1.42157, 1.42157, 0.28597, 0.28597, 0.20117, 0.20117
1.94125, 1.42878, 1.42878, 0.28665, 0.28665, 0.20062, 0.20062
1.94785, 1.43155, 1.43155, 0.28676, 0.28676, 0.20031, 0.20031
1.95444, 1.43947, 1.43947, 0.28665, 0.28665, 0.19913, 0.19913
1.96104, 1.44902, 1.44902, 0.28949, 0.28949, 0.19978, 0.19978
1.96764, 1.44501, 1.44501, 0.29166, 0.29166, 0.20184, 0.20184
1.97424, 1.45713, 1.45713, 0.29336, 0.29336, 0.20133, 0.20133
1.98084, 1.45353, 1.45353, 0.29230, 0.29230, 0.20109, 0.20109
1.98743, 1.46349, 1.46349, 0.29291, 0.29291, 0.20014, 0.20014
1.99403, 1.46115, 1.46115, 0.29391, 0.29391, 0.20115, 0.20115
2.00063, 1.45789, 1.45789, 0.29380, 0.29380, 0.20152, 0.20152
2.00723, 1.46200, 1.46200, 0.29461, 0.29461, 0.20151, 0.20151
2.01383, 1.46800, 1.46800, 0.29940, 0.29940, 0.20395, 0.20395
2.02043, 1.47500, 1.47500, 0.30115, 0.30115, 0.20417, 0.20417
2.02703, 1.48284, 1.48284, 0.29901, 0.29901, 0.20164, 0.20164
2.03363, 1.48467, 1.48467, 0.29789, 0.29789, 0.20064, 0.20064
2.04024, 1.48872, 1.48872, 0.29709, 0.29709, 0.19956, 0.19956
2.04684, 1.48797, 1.48797, 0.29573, 0.29573, 0.19875, 0.19875
2.05344, 1.49388, 1.49388, 0.29562, 0.29562, 0.19789, 0.19789
2.06004, 1.49055, 1.49055, 0.29651, 0.29651, 0.19893, 0.19893
2.06664, 1.49406, 1.49406, 0.29762, 0.29762, 0.19920, 0.19920
2.07325, 1.49403, 1.49403, 0.29879, 0.29879, 0.19998, 0.19998
2.07985, 1.49756, 1.49756, 0.29837, 0.29837, 0.19924, 0.19924
2.08645, 1.49817, 1.49817, 0.29806, 0.29806, 0.19895, 0.19895
2.09306, 1.50122, 1.50122, 0.29817, 0.29817, 0.19862, 0.19862
2.09966, 1.50165, 1.50165, 0.29811, 0.29811, 0.19852, 0.19852
2.10627, 1.50554, 1.50554, 0.29789, 0.29789, 0.19786, 0.19786
2.11287, 1.50610, 1.50610, 0.29774, 0.29774, 0.19768, 0.19768
2.11948, 1.50762, 1.50762, 0.29774, 0.29774, 0.19749, 0.19749
2.12608, 1.50851, 1.50851, 0.29726, 0.29726, 0.19705, 0.19705
2.13269, 1.51074, 1.51074, 0.29733, 0.29733, 0.19681, 0.19681
2.13930, 1.51115, 1.51115, 0.29731, 0.29731, 0.19675, 0.19675
2.14590, 1.51274, 1.51274, 0.29744, 0.29744, 0.19662, 0.19662
2.15251, 1.51382, 1.51382, 0.29774, 0.29774, 0.19668, 0.19668
2.15912, 1.51649, 1.51649, 0.29754, 0.29754, 0.19620, 0.19620
2.16572, 1.51760, 1.51760, 0.29775, 0.29775, 0.19619, 0.19619
2.17233, 1.51697, 1.51697, 0.29746, 0.29746, 0.19609, 0.19609
2.17894, 1.51812, 1.51812, 0.29713, 0.29713, 0.19572, 0.19572
2.18555, 1.51812, 1.51812, 0.29678, 0.29678, 0.19549, 0.19549
2.19216, 1.51858, 1.51858, 0.29621, 0.29621, 0.19506, 0.19506
2.19877, 1.51748, 1.51748, 0.29584, 0.29584, 0.19496, 0.19496
2.20538, 1.51873, 1.51873, 0.29561, 0.29561, 0.19464, 0.19464
2.21199, 1.51881, 1.51881, 0.29528, 0.29528, 0.19441, 0.19441
2.21860, 1.51555, 1.51555, 0.29466, 0.29466, 0.19443, 0.19443
2.22521, 1.51738, 1.51738, 0.29435, 0.29435, 0.19398, 0.19398
2.23182, 1.51313, 1.51313, 0.29332, 0.29332, 0.19385, 0.19385
2.23843, 1.51163, 1.51163, 0.29277, 0.29277, 0.19368, 0.19368
2.24504, 1.51218, 1.51218, 0.29293, 0.29293, 0.19372, 0.19372
2.25165, 1.51205, 1.51205, 0.29210, 0.29210, 0.19318, 0.19318
2.25827, 1.50568, 1.50568, 0.29061, 0.29061, 0.19301, 0.19301
2.26488, 1.49740, 1.49740, 0.28865, 0.28865, 0.19277, 0.19277
2.27149, 1.49504, 1.49504, 0.28788, 0.28788, 0.19255, 0.19255
2.27810, 1.48410, 1.48410, 0.28564, 0.28564, 0.19247, 0.19247
2.28472, 1.47516, 1.47516, 0.28385, 0.28385, 0.19242, 0.19242
2.29133, 1.46990, 1.46990, 0.28322, 0.28322, 0.19268, 0.19268
2.29795, 1.47495, 1.47495, 0.28342, 0.28342, 0.19215, 0.19215
2.30456, 1.48021, 1.48021, 0.28319, 0.28319, 0.19132, 0.19132
2.31118, 1.48335, 1.48335, 0.28439, 0.28439, 0.19172, 0.19172
2.31779, 1.48796, 1.48796, 0.28427, 0.28427, 0.19104, 0.19104
2.32441, 1.49231, 1.49231, 0.28441, 0.28441, 0.19058, 0.19058
2.33102, 1.49202, 1.49202, 0.28444, 0.28444, 0.19064, 0.19064
2.33764, 1.49296, 1.49296, 0.28411, 0.28411, 0.19030, 0.19030
2.34426, 1.49447, 1.49447, 0.28387, 0.28387, 0.18995, 0.18995
2.35087, 1.48889, 1.48889, 0.28280, 0.28280, 0.18994, 0.18994
2.35749, 1.48763, 1.48763, 0.28193, 0.28193, 0.18951, 0.18951
2.36411, 1.48414, 1.48414, 0.28101, 0.28101, 0.18934, 0.18934
2.37072, 1.48305, 1.48305, 0.28068, 0.28068, 0.18926, 0.18926
2.37734, 1.47938, 1.47938, 0.27912, 0.27912, 0.18867, 0.18867
2.38396, 1.47676, 1.47676, 0.27741, 0.27741, 0.18785, 0.18785
2.39058, 1.47381, 1.47381, 0.27637, 0.27637, 0.18752, 0.18752
2.39720, 1.47214, 1.47214, 0.27630, 0.27630, 0.18769, 0.18769
2.40382, 1.47433, 1.47433, 0.27672, 0.27672, 0.18769, 0.18769
2.41044, 1.47571, 1.47571, 0.27767, 0.27767, 0.18816, 0.18816
2.41706, 1.47655, 1.47655, 0.27767, 0.27767, 0.18805, 0.18805
2.42368, 1.47914, 1.47914, 0.27737, 0.27737, 0.18752, 0.18752
2.43030, 1.48118, 1.48118, 0.27749, 0.27749, 0.18734, 0.18734
2.43692, 1.48205, 1.48205, 0.27738, 0.27738, 0.18716, 0.18716
2.44354, 1.48262, 1.48262, 0.27780, 0.27780, 0.18737, 0.18737
2.45017, 1.48268, 1.48268, 0.27764, 0.27764, 0.18726, 0.18726
2.45679, 1.48042, 1.48042, 0.27638, 0.27638, 0.18669, 0.18669
2.46341, 1.48229, 1.48229, 0.27652, 0.27652, 0.18655, 0.18655
2.47003, 1.48042, 1.48042, 0.27553, 0.27553, 0.18611, 0.18611
2.47666, 1.47545, 1.47545, 0.27396, 0.27396, 0.18568, 0.18568
2.48328, 1.47469, 1.47469, 0.27260, 0.27260, 0.18485, 0.18485
2.48990, 1.47406, 1.47406, 0.27307, 0.27307, 0.18525, 0.18525
2.49653, 1.47120, 1.47120, 0.27225, 0.27225, 0.18505, 0.18505
2.50312, 1.47048, 1.47048, 0.27179, 0.27179, 0.18483, 0.18483
2.50972, 1.47009, 1.47009, 0.27120, 0.27120, 0.18448, 0.18448
2.51632, 1.46990, 1.46990, 0.27033, 0.27033, 0.18391, 0.18391
2.52292, 1.46936, 1.46936, 0.26944, 0.26944, 0.18337, 0.18337
2.52951, 1.46691, 1.46691, 0.26889, 0.26889, 0.18330, 0.18330
2.53611, 1.46782, 1.46782, 0.26830, 0.26830, 0.18279, 0.18279
2.54271, 1.46874, 1.46874, 0.26810, 0.26810, 0.18254, 0.18254
2.54931, 1.47028, 1.47028, 0.26705, 0.26705, 0.18163, 0.18163
2.55591, 1.47004, 1.47004, 0.26667, 0.26667, 0.18140, 0.18140
2.56251, 1.47314, 1.47314, 0.26668, 0.26668, 0.18103, 0.18103
2.56911, 1.47470, 1.47470, 0.26551, 0.26551, 0.18004, 0.18004
2.57571, 1.47293, 1.47293, 0.26551, 0.26551, 0.18026, 0.18026
2.58231, 1.47639, 1.47639, 0.26541, 0.26541, 0.17977, 0.17977
2.58891, 1.47885, 1.47885, 0.26546, 0.26546, 0.17950, 0.17950
2.59551, 1.47810, 1.47810, 0.26464, 0.26464, 0.17904, 0.17904
2.60212, 1.47755, 1.47755, 0.26240, 0.26240, 0.17759, 0.17759
2.60872, 1.47139, 1.47139, 0.26187, 0.26187, 0.17797, 0.17797
2.61532, 1.47297, 1.47297, 0.26158, 0.26158, 0.17759, 0.17759
2.62192, 1.47364, 1.47364, 0.26110, 0.26110, 0.17718, 0.17718
2.62853, 1.46988, 1.46988, 0.25887, 0.25887, 0.17611, 0.17611
2.63513, 1.46621, 1.46621, 0.25645, 0.25645, 0.17491, 0.17491
2.64174, 1.46517, 1.46517, 0.25280, 0.25280, 0.17254, 0.17254
2.64834, 1.45996, 1.45996, 0.24788, 0.24788, 0.16978, 0.16978
2.65495, 1.45794, 1.45794, 0.24431, 0.24431, 0.16757, 0.16757
2.84004, 0.83940, 0.83940, 0.05132, 0.05132, 0.06114, 0.06114
2.84666, 0.84233, 0.84233, 0.05103, 0.05103, 0.06058, 0.06058
2.85328, 0.84211, 0.84211, 0.05045, 0.05045, 0.05991, 0.05991
2.85989, 0.84682, 0.84682, 0.05033, 0.05033, 0.05944, 0.05944
2.86651, 0.85445, 0.85445, 0.05048, 0.05048, 0.05907, 0.05907
2.87313, 0.86903, 0.86903, 0.05057, 0.05057, 0.05819, 0.05819
2.87975, 0.88016, 0.88016, 0.05034, 0.05034, 0.05719, 0.05719
2.88636, 0.88077, 0.88077, 0.05005, 0.05005, 0.05683, 0.05683
2.89298, 0.86554, 0.86554, 0.04938, 0.04938, 0.05705, 0.05705
2.89960, 0.84118, 0.84118, 0.04792, 0.04792, 0.05696, 0.05696
2.90622, 0.81759, 0.81759, 0.04580, 0.04580, 0.05601, 0.05601
2.91284, 0.80290, 0.80290, 0.04410, 0.04410, 0.05492, 0.05492
2.91946, 0.79462, 0.79462, 0.04219, 0.04219, 0.05310, 0.05310
2.92608, 0.78788, 0.78788, 0.04087, 0.04087, 0.05188, 0.05188
2.93270, 0.78079, 0.78079, 0.03984, 0.03984, 0.05103, 0.05103
2.93932, 0.78038, 0.78038, 0.03936, 0.03936, 0.05043, 0.05043
2.94595, 0.78523, 0.78523, 0.03934, 0.03934, 0.05011, 0.05011
2.95257, 0.79223, 0.79223, 0.03948, 0.03948, 0.04983, 0.04983
2.95919, 0.80012, 0.80012, 0.03960, 0.03960, 0.04950, 0.04950
2.96581, 0.80807, 0.80807, 0.03982, 0.03982, 0.04928, 0.04928
2.97244, 0.82247, 0.82247, 0.04007, 0.04007, 0.04871, 0.04871
