0.87288, 0.93354, 0.92939, 0.21023, 0.20930, 0.22519, 0.22520
0.87941, 0.93299, 0.92871, 0.20752, 0.20657, 0.22242, 0.22243
0.88595, 0.93272, 0.92829, 0.20780, 0.20682, 0.22279, 0.22280
0.89248, 0.93245, 0.92788, 0.20914, 0.20812, 0.22429, 0.22430
0.89902, 0.93206, 0.92734, 0.20653, 0.20550, 0.22159, 0.22160
0.90555, 0.93210, 0.92723, 0.20510, 0.20404, 0.22004, 0.22005
0.91209, 0.93227, 0.92724, 0.20378, 0.20269, 0.21859, 0.21860
0.91862, 0.93206, 0.92687, 0.20562, 0.20448, 0.22060, 0.22061
0.92516, 0.93183, 0.92647, 0.20513, 0.20396, 0.22013, 0.22014
0.93170, 0.93145, 0.92592, 0.20091, 0.19973, 0.21570, 0.21571
0.93824, 0.93082, 0.92512, 0.20114, 0.19992, 0.21609, 0.21610
0.94477, 0.93173, 0.92585, 0.20123, 0.19997, 0.21597, 0.21598
0.95131, 0.93072, 0.92467, 0.20130, 0.20000, 0.21628, 0.21629
0.95785, 0.93136, 0.92511, 0.20246, 0.20112, 0.21738, 0.21739
0.96439, 0.93157, 0.92514, 0.20207, 0.20069, 0.21692, 0.21693
0.97093, 0.93171, 0.92508, 0.20010, 0.19868, 0.21476, 0.21477
0.97747, 0.93432, 0.92746, 0.19937, 0.19792, 0.21338, 0.21340
0.98401, 0.93429, 0.92723, 0.19490, 0.19344, 0.20861, 0.20862
0.99055, 0.93488, 0.92762, 0.19499, 0.19348, 0.20857, 0.20858
0.99710, 0.93394, 0.92646, 0.19525, 0.19370, 0.20906, 0.20907
1.00364, 0.93239, 0.92471, 0.19627, 0.19466, 0.21050, 0.21051
1.01018, 0.93366, 0.92575, 0.19441, 0.19277, 0.20822, 0.20823
1.04720, 0.93225, 0.93225, 0.19275, 0.19275, 0.20676, 0.20676
1.05375, 0.93248, 0.93248, 0.19237, 0.19237, 0.20630, 0.20630
1.06030, 0.93103, 0.93103, 0.19316, 0.19316, 0.20747, 0.20747
1.06685, 0.93197, 0.93197, 0.19276, 0.19276, 0.20683, 0.20683
1.07341, 0.93211, 0.93211, 0.19284, 0.19284, 0.20689, 0.20689
1.07996, 0.93290, 0.93290, 0.19207, 0.19207, 0.20589, 0.20589
1.08651, 0.93297, 0.93297, 0.19232, 0.19232, 0.20614, 0.20614
1.09307, 0.93410, 0.93410, 0.19289, 0.19289, 0.20650, 0.20650
1.09962, 0.93418, 0.93418, 0.19462, 0.19462, 0.20833, 0.20833
1.10617, 0.93474, 0.93474, 0.19543, 0.19543, 0.20907, 0.20907
1.11273, 0.93518, 0.93518, 0.19583, 0.19583, 0.20940, 0.20940
1.11928, 0.93550, 0.93550, 0.19626, 0.19626, 0.20980, 0.20980
1.12584, 0.93576, 0.93576, 0.19669, 0.19669, 0.21019, 0.21019
1.13239, 0.93653, 0.93653, 0.19646, 0.19646, 0.20977, 0.20977
1.13895, 0.93752, 0.93752, 0.19631, 0.19631, 0.20939, 0.20939
1.14551, 0.93794, 0.93794, 0.19712, 0.19712, 0.21016, 0.21016
1.15206, 0.93833, 0.93833, 0.19751, 0.19751, 0.21049, 0.21049
1.15862, 0.93854, 0.93854, 0.19735, 0.19735, 0.21027, 0.21027
1.16518, 0.93965, 0.93965, 0.19742, 0.19742, 0.21010, 0.21010
1.17173, 0.94023, 0.94023, 0.19742, 0.19742, 0.20997, 0.20997
1.17829, 0.94035, 0.94035, 0.19691, 0.19691, 0.20940, 0.20940
1.18485, 0.94128, 0.94128, 0.19674, 0.19674, 0.20902, 0.20902
1.19141, 0.94196, 0.94196, 0.19856, 0.19856, 0.21080, 0.21080
1.19797, 0.94228, 0.94228, 0.19628, 0.19628, 0.20830, 0.20830
1.20453, 0.94204, 0.94204, 0.19560, 0.19560, 0.20764, 0.20764
1.21109, 0.94259, 0.94259, 0.19647, 0.19647, 0.20844, 0.20844
1.21765, 0.94396, 0.94396, 0.19520, 0.19520, 0.20679, 0.20679
1.22421, 0.94402, 0.94402, 0.19518, 0.19518, 0.20675, 0.20675
1.23077, 0.94542, 0.94542, 0.19641, 0.19641, 0.20775, 0.20775
1.23733, 0.94523, 0.94523, 0.19703, 0.19703, 0.20844, 0.20844
1.24389, 0.94684, 0.94684, 0.19691, 0.19691, 0.20797, 0.20797
1.25045, 0.94672, 0.94672, 0.19846, 0.19846, 0.20963, 0.20963
1.25701, 0.94764, 0.94764, 0.19732, 0.19732, 0.20822, 0.20822
1.26357, 0.94658, 0.94658, 0.19805, 0.19805, 0.20922, 0.20922
1.27014, 0.94820, 0.94820, 0.19986, 0.19986, 0.21078, 0.21078
1.27670, 0.94871, 0.94871, 0.19986, 0.19986, 0.21066, 0.21066
1.28326, 0.94896, 0.94896, 0.19943, 0.19943, 0.21015, 0.21015
1.28983, 0.94985, 0.94985, 0.20055, 0.20055, 0.21114, 0.21114
1.29639, 0.94984, 0.94984, 0.20074, 0.20074, 0.21134, 0.21134
1.30295, 0.95083, 0.95083, 0.20099, 0.20099, 0.21139, 0.21139
1.30952, 0.95147, 0.95147, 0.20052, 0.20052, 0.21075, 0.21075
1.31608, 0.95173, 0.95173, 0.20025, 0.20025, 0.21040, 0.21040
1.32265, 0.95227, 0.95227, 0.20165, 0.20165, 0.21176, 0.21176
1.32921, 0.95189, 0.95189, 0.20177, 0.20177, 0.21196, 0.21196
1.33578, 0.95336, 0.95336, 0.20277, 0.20277, 0.21269, 0.21269
1.34234, 0.95342, 0.95342, 0.20302, 0.20302, 0.21294, 0.21294
1.34891, 0.95336, 0.95336, 0.20392, 0.20392, 0.21390, 0.21390
1.35548, 0.95370, 0.95370, 0.20480, 0.20480, 0.21474, 0.21474
1.36205, 0.95403, 0.95403, 0.20538, 0.20538, 0.21528, 0.21528
1.36861, 0.95363, 0.95363, 0.20409, 0.20409, 0.21402, 0.21402
1.37518, 0.95293, 0.95293, 0.20413, 0.20413, 0.21421, 0.21421
1.38175, 0.95256, 0.95256, 0.20433, 0.20433, 0.21451, 0.21451
1.38832, 0.95072, 0.95072, 0.20330, 0.20330, 0.21383, 0.21383
1.39489, 0.95005, 0.95005, 0.20402, 0.20402, 0.21475, 0.21475
1.40145, 0.94884, 0.94884, 0.20368, 0.20368, 0.21466, 0.21466
1.40802, 0.94713, 0.94713, 0.20359, 0.20359, 0.21495, 0.21495
1.41459, 0.94656, 0.94656, 0.20385, 0.20385, 0.21536, 0.21536
1.42116, 0.94750, 0.94750, 0.20486, 0.20486, 0.21621, 0.21621
1.42773, 0.94640, 0.94640, 0.20375, 0.20375, 0.21529, 0.21529
1.43431, 0.94608, 0.94608, 0.20288, 0.20288, 0.21445, 0.21445
1.44088, 0.94643, 0.94643, 0.20167, 0.20167, 0.21309, 0.21309
1.44745, 0.94791, 0.94791, 0.20482, 0.20482, 0.21607, 0.21607
1.45402, 0.94868, 0.94868, 0.20460, 0.20460, 0.21566, 0.21566
1.46059, 0.94975, 0.94975, 0.20498, 0.20498, 0.21582, 0.21582
1.46716, 0.95072, 0.95072, 0.20517, 0.20517, 0.21580, 0.21580
1.47374, 0.95005, 0.95005, 0.20485, 0.20485, 0.21562, 0.21562
1.48031, 0.95238, 0.95238, 0.20531, 0.20531, 0.21557, 0.21557
1.48688, 0.95304, 0.95304, 0.20408, 0.20408, 0.21413, 0.21413
1.49346, 0.95402, 0.95402, 0.20628, 0.20628, 0.21622, 0.21622
1.50003, 0.95529, 0.95529, 0.20510, 0.20510, 0.21470, 0.21470
1.50661, 0.95618, 0.95618, 0.20444, 0.20444, 0.21380, 0.21380
1.51318, 0.95752, 0.95752, 0.20667, 0.20667, 0.21584, 0.21584
1.51976, 0.95876, 0.95876, 0.20648, 0.20648, 0.21537, 0.21537
1.52633, 0.95932, 0.95932, 0.20724, 0.20724, 0.21603, 0.21603
1.53291, 0.96009, 0.96009, 0.20651, 0.20651, 0.21509, 0.21509
1.53948, 0.96070, 0.96070, 0.20667, 0.20667, 0.21512, 0.21512
1.54606, 0.96226, 0.96226, 0.20874, 0.20874, 0.21693, 0.21693
1.55264, 0.96290, 0.96290, 0.20824, 0.20824, 0.21626, 0.21626
1.55921, 0.96347, 0.96347, 0.20813, 0.20813, 0.21602, 0.21602
1.56579, 0.96463, 0.96463, 0.20836, 0.20836, 0.21600, 0.21600
1.57237, 0.96400, 0.96400, 0.20662, 0.20662, 0.21433, 0.21433
1.57895, 0.96536, 0.96536, 0.20815, 0.20815, 0.21562, 0.21562
1.58552, 0.96583, 0.96583, 0.20922, 0.20922, 0.21662, 0.21662
1.59210, 0.96662, 0.96662, 0.20730, 0.20730, 0.21446, 0.21446
1.59868, 0.96757, 0.96757, 0.20753, 0.20753, 0.21449, 0.21449
1.60526, 0.96744, 0.96744, 0.20659, 0.20659, 0.21354, 0.21354
1.61184, 0.96848, 0.96848, 0.20727, 0.20727, 0.21402, 0.21402
1.61842, 0.96928, 0.96928, 0.20818, 0.20818, 0.21478, 0.21478
1.62500, 0.96949, 0.96949, 0.20919, 0.20919, 0.21577, 0.21577
1.63158, 0.97028, 0.97028, 0.20973, 0.20973, 0.21615, 0.21615
1.63816, 0.97137, 0.97137, 0.20871, 0.20871, 0.21486, 0.21486
1.64474, 0.97256, 0.97256, 0.20899, 0.20899, 0.21489, 0.21489
1.67107, 0.97289, 0.97289, 0.20816, 0.20816, 0.21396, 0.21396
1.67766, 0.97348, 0.97348, 0.20826, 0.20826, 0.21393, 0.21393
1.68424, 0.97450, 0.97450, 0.20805, 0.20805, 0.21349, 0.21349
1.69082, 0.97512, 0.97512, 0.20865, 0.20865, 0.21397, 0.21397
1.69741, 0.97625, 0.97625, 0.20838, 0.20838, 0.21345, 0.21345
1.70399, 0.97665, 0.97665, 0.20922, 0.20922, 0.21422, 0.21422
1.71058, 0.97692, 0.97692, 0.20893, 0.20893, 0.21387, 0.21387
1.71716, 0.97809, 0.97809, 0.20890, 0.20890, 0.21357, 0.21357
1.72375, 0.97811, 0.97811, 0.20882, 0.20882, 0.21350, 0.21350
1.73033, 0.97859, 0.97859, 0.20877, 0.20877, 0.21334, 0.21334
1.73692, 0.97853, 0.97853, 0.20846, 0.20846, 0.21304, 0.21304
1.74351, 0.97896, 0.97896, 0.20860, 0.20860, 0.21309, 0.21309
1.75009, 0.97917, 0.97917, 0.20871, 0.20871, 0.21314, 0.21314
1.75668, 0.97981, 0.97981, 0.20872, 0.20872, 0.21302, 0.21302
1.76327, 0.97986, 0.97986, 0.20823, 0.20823, 0.21251, 0.21251
1.76985, 0.97942, 0.97942, 0.20787, 0.20787, 0.21224, 0.21224
1.77644, 0.98001, 0.98001, 0.20796, 0.20796, 0.21220, 0.21220
1.78303, 0.98130, 0.98130, 0.20811, 0.20811, 0.21207, 0.21207
1.78962, 0.98061, 0.98061, 0.20788, 0.20788, 0.21199, 0.21199
1.79621, 0.98109, 0.98109, 0.20808, 0.20808, 0.21208, 0.21208
1.80280, 0.98100, 0.98100, 0.20826, 0.20826, 0.21229, 0.21229
1.80939, 0.98143, 0.98143, 0.20823, 0.20823, 0.21216, 0.21216
1.81598, 0.98167, 0.98167, 0.20833, 0.20833, 0.21221, 0.21221
1.82257, 0.98210, 0.98210, 0.20827, 0.20827, 0.21206, 0.21206
1.82916, 0.98193, 0.98193, 0.20816, 0.20816, 0.21199, 0.21199
1.83575, 0.98131, 0.98131, 0.20778, 0.20778, 0.21174, 0.21174
1.84234, 0.98213, 0.98213, 0.20784, 0.20784, 0.21162, 0.21162
1.84893, 0.98248, 0.98248, 0.20772, 0.20772, 0.21142, 0.21142
1.85552, 0.98157, 0.98157, 0.20747, 0.20747, 0.21137, 0.21137
1.86212, 0.98079, 0.98079, 0.20749, 0.20749, 0.21155, 0.21155
1.86871, 0.98085, 0.98085, 0.20744, 0.20744, 0.21149, 0.21149
1.87530, 0.97692, 0.97692, 0.20669, 0.20669, 0.21157, 0.21157
1.88190, 0.97396, 0.97396, 0.20568, 0.20568, 0.21118, 0.21118
1.88849, 0.96890, 0.96890, 0.20444, 0.20444, 0.21100, 0.21100
1.89508, 0.96262, 0.96262, 0.20264, 0.20264, 0.21051, 0.21051
1.90168, 0.95747, 0.95747, 0.20151, 0.20151, 0.21046, 0.21046
1.90827, 0.95167, 0.95167, 0.20005, 0.20005, 0.21020, 0.21020
1.91487, 0.94932, 0.94932, 0.19933, 0.19933, 0.20997, 0.20997
1.92146, 0.94547, 0.94547, 0.19881, 0.19881, 0.21028, 0.21028
1.92806, 0.94521, 0.94521, 0.19849, 0.19849, 0.20999, 0.20999
1.93465, 0.94522, 0.94522, 0.19908, 0.19908, 0.21062, 0.21062
1.94125, 0.94374, 0.94374, 0.20020, 0.20020, 0.21213, 0.21213
1.94785, 0.94438, 0.94438, 0.20083, 0.20083, 0.21266, 0.21266
1.95444, 0.94445, 0.94445, 0.19994, 0.19994, 0.21171, 0.21171
1.96104, 0.94687, 0.94687, 0.20009, 0.20009, 0.21131, 0.21131
1.96764, 0.94873, 0.94873, 0.20101, 0.20101, 0.21188, 0.21188
1.97424, 0.95146, 0.95146, 0.20099, 0.20099, 0.21125, 0.21125
1.98084, 0.95500, 0.95500, 0.20106, 0.20106, 0.21053, 0.21053
1.98743, 0.95690, 0.95690, 0.20096, 0.20096, 0.21001, 0.21001
1.99403, 0.95620, 0.95620, 0.20137, 0.20137, 0.21059, 0.21059
2.00063, 0.95330, 0.95330, 0.20091, 0.20091, 0.21075, 0.21075
2.00723, 0.95257, 0.95257, 0.20073, 0.20073, 0.21073, 0.21073
2.01383, 0.95696, 0.95696, 0.20433, 0.20433, 0.21352, 0.21352
2.02043, 0.96018, 0.96018, 0.20621, 0.20621, 0.21476, 0.21476
2.02703, 0.96514, 0.96514, 0.20608, 0.20608, 0.21352, 0.21352
2.03363, 0.96663, 0.96663, 0.20493, 0.20493, 0.21200, 0.21200
2.04024, 0.96886, 0.96886, 0.20388, 0.20388, 0.21043, 0.21043
2.04684, 0.96890, 0.96890, 0.20358, 0.20358, 0.21012, 0.21012
2.05344, 0.96876, 0.96876, 0.20227, 0.20227, 0.20879, 0.20879
2.06004, 0.96965, 0.96965, 0.20254, 0.20254, 0.20888, 0.20888
2.06664, 0.97122, 0.97122, 0.20371, 0.20371, 0.20974, 0.20974
2.07325, 0.97182, 0.97182, 0.20432, 0.20432, 0.21024, 0.21024
2.07985, 0.97459, 0.97459, 0.20461, 0.20461, 0.20994, 0.20994
2.08645, 0.97464, 0.97464, 0.20423, 0.20423, 0.20954, 0.20954
2.09306, 0.97569, 0.97569, 0.20437, 0.20437, 0.20946, 0.20946
2.09966, 0.97759, 0.97759, 0.20391, 0.20391, 0.20858, 0.20858
2.10627, 0.97726, 0.97726, 0.20320, 0.20320, 0.20793, 0.20793
2.11287, 0.97893, 0.97893, 0.20273, 0.20273, 0.20709, 0.20709
2.11948, 0.97868, 0.97868, 0.20243, 0.20243, 0.20684, 0.20684
2.12608, 0.97955, 0.97955, 0.20154, 0.20154, 0.20575, 0.20575
2.13269, 0.98048, 0.98048, 0.20140, 0.20140, 0.20541, 0.20541
2.13930, 0.97929, 0.97929, 0.20091, 0.20091, 0.20516, 0.20516
2.14590, 0.97886, 0.97886, 0.20045, 0.20045, 0.20478, 0.20478
2.15251, 0.97779, 0.97779, 0.20048, 0.20048, 0.20503, 0.20503
2.15912, 0.97682, 0.97682, 0.20004, 0.20004, 0.20479, 0.20479
2.16572, 0.97362, 0.97362, 0.19945, 0.19945, 0.20485, 0.20485
2.17233, 0.97088, 0.97088, 0.19865, 0.19865, 0.20461, 0.20461
2.17894, 0.96433, 0.96433, 0.19753, 0.19753, 0.20484, 0.20484
2.18555, 0.96189, 0.96189, 0.19624, 0.19624, 0.20402, 0.20402
2.19216, 0.95806, 0.95806, 0.19564, 0.19564, 0.20421, 0.20421
2.19877, 0.95369, 0.95369, 0.19453, 0.19453, 0.20397, 0.20397
2.20538, 0.95213, 0.95213, 0.19380, 0.19380, 0.20354, 0.20354
2.21199, 0.95113, 0.95113, 0.19351, 0.19351, 0.20345, 0.20345
2.21860, 0.95060, 0.95060, 0.19329, 0.19329, 0.20334, 0.20334
2.22521, 0.95127, 0.95127, 0.19336, 0.19336, 0.20327, 0.20327
2.23182, 0.95173, 0.95173, 0.19307, 0.19307, 0.20286, 0.20286
2.23843, 0.95220, 0.95220, 0.19296, 0.19296, 0.20265, 0.20265
2.24504, 0.95275, 0.95275, 0.19347, 0.19347, 0.20306, 0.20306
2.25165, 0.95360, 0.95360, 0.19311, 0.19311, 0.20250, 0.20250
2.25827, 0.95479, 0.95479, 0.19297, 0.19297, 0.20211, 0.20211
2.26488, 0.95571, 0.95571, 0.19288, 0.19288, 0.20182, 0.20182
2.27149, 0.95733, 0.95733, 0.19348, 0.19348, 0.20210, 0.20210
2.27810, 0.95766, 0.95766, 0.19352, 0.19352, 0.20207, 0.20207
2.28472, 0.95974, 0.95974, 0.19401, 0.19401, 0.20215, 0.20215
2.29133, 0.96168, 0.96168, 0.19440, 0.19440, 0.20214, 0.20214
2.29795, 0.96259, 0.96259, 0.19436, 0.19436, 0.20191, 0.20191
2.30456, 0.96378, 0.96378, 0.19469, 0.19469, 0.20200, 0.20200
2.31118, 0.96611, 0.96611, 0.19470, 0.19470, 0.20153, 0.20153
2.31779, 0.96679, 0.96679, 0.19456, 0.19456, 0.20124, 0.20124
2.32441, 0.96827, 0.96827, 0.19464, 0.19464, 0.20102, 0.20102
2.33102, 0.96900, 0.96900, 0.19484, 0.19484, 0.20108, 0.20108
2.33764, 0.96980, 0.96980, 0.19500, 0.19500, 0.20107, 0.20107
2.34426, 0.96938, 0.96938, 0.19484, 0.19484, 0.20100, 0.20100
2.35087, 0.97076, 0.97076, 0.19505, 0.19505, 0.20093, 0.20093
2.35749, 0.97120, 0.97120, 0.19508, 0.19508, 0.20086, 0.20086
2.36411, 0.97182, 0.97182, 0.19517, 0.19517, 0.20083, 0.20083
2.37072, 0.97170, 0.97170, 0.19525, 0.19525, 0.20093, 0.20093
2.37734, 0.97206, 0.97206, 0.19496, 0.19496, 0.20056, 0.20056
2.38396, 0.97056, 0.97056, 0.19415, 0.19415, 0.20004, 0.20004
2.39058, 0.96970, 0.96970, 0.19398, 0.19398, 0.20004, 0.20004
2.39720, 0.96848, 0.96848, 0.19404, 0.19404, 0.20035, 0.20035
2.40382, 0.96759, 0.96759, 0.19408, 0.19408, 0.20058, 0.20058
2.41044, 0.96576, 0.96576, 0.19416, 0.19416, 0.20104, 0.20104
2.41706, 0.96528, 0.96528, 0.19428, 0.19428, 0.20127, 0.20127
2.42368, 0.96167, 0.96167, 0.19318, 0.19318, 0.20088, 0.20088
2.43030, 0.96167, 0.96167, 0.19304, 0.19304, 0.20073, 0.20073
2.43692, 0.95853, 0.95853, 0.19252, 0.19252, 0.20085, 0.20085
2.44354, 0.95685, 0.95685, 0.19212, 0.19212, 0.20078, 0.20078
2.45017, 0.95464, 0.95464, 0.19144, 0.19144, 0.20053, 0.20053
2.45679, 0.95215, 0.95215, 0.19075, 0.19075, 0.20034, 0.20034
2.46341, 0.94989, 0.94989, 0.18992, 0.18992, 0.19994, 0.19994
2.47003, 0.94704, 0.94704, 0.18924, 0.18924, 0.19982, 0.19982
2.47666, 0.94682, 0.94682, 0.18842, 0.18842, 0.19900, 0.19900
2.48328, 0.94444, 0.94444, 0.18750, 0.18750, 0.19853, 0.19853
2.48990, 0.94286, 0.94286, 0.18776, 0.18776, 0.19914, 0.19914
2.49653, 0.94211, 0.94211, 0.18761, 0.18761, 0.19913, 0.19913
2.50312, 0.94001, 0.94001, 0.18736, 0.18736, 0.19932, 0.19932
2.50972, 0.94035, 0.94035, 0.18715, 0.18715, 0.19902, 0.19902
2.51632, 0.93742, 0.93742, 0.18638, 0.18638, 0.19882, 0.19882
2.52292, 0.93902, 0.93902, 0.18592, 0.18592, 0.19799, 0.19799
2.52951, 0.93858, 0.93858, 0.18515, 0.18515, 0.19726, 0.19726
2.53611, 0.93712, 0.93712, 0.18473, 0.18473, 0.19712, 0.19712
2.54271, 0.93723, 0.93723, 0.18424, 0.18424, 0.19658, 0.19658
2.54931, 0.93732, 0.93732, 0.18346, 0.18346, 0.19573, 0.19573
2.55591, 0.93720, 0.93720, 0.18310, 0.18310, 0.19537, 0.19537
2.56251, 0.93617, 0.93617, 0.18304, 0.18304, 0.19553, 0.19553
2.56911, 0.93594, 0.93594, 0.18231, 0.18231, 0.19479, 0.19479
2.57571, 0.93552, 0.93552, 0.18241, 0.18241, 0.19498, 0.19498
2.58231, 0.93479, 0.93479, 0.18205, 0.18205, 0.19474, 0.19474
2.58891, 0.93350, 0.93350, 0.18203, 0.18203, 0.19500, 0.19500
2.59551, 0.93429, 0.93429, 0.18171, 0.18171, 0.19449, 0.19449
2.60212, 0.93381, 0.93381, 0.18091, 0.18091, 0.19373, 0.19373
2.60872, 0.93287, 0.93287, 0.18090, 0.18090, 0.19392, 0.19392
2.61532, 0.93168, 0.93168, 0.18038, 0.18038, 0.19361, 0.19361
2.62192, 0.93242, 0.93242, 0.18103, 0.18103, 0.19415, 0.19415
2.62853, 0.92977, 0.92977, 0.17966, 0.17966, 0.19323, 0.19323
2.63513, 0.92996, 0.92996, 0.17884, 0.17884, 0.19231, 0.19231
2.64174, 0.92653, 0.92653, 0.17624, 0.17624, 0.19021, 0.19021
2.64834, 0.92479, 0.92479, 0.17478, 0.17478, 0.18899, 0.18899
2.65495, 0.92169, 0.92169, 0.17099, 0.17099, 0.18551, 0.18551
2.84004, 0.81950, 0.81950, 0.06886, 0.06886, 0.08402, 0.08402
2.84666, 0.81450, 0.81450, 0.06650, 0.06650, 0.08164, 0.08164
2.85328, 0.81134, 0.81134, 0.06427, 0.06427, 0.07921, 0.07921
2.85989, 0.80869, 0.80869, 0.06242, 0.06242, 0.07719, 0.07719
2.86651, 0.81059, 0.81059, 0.06135, 0.06135, 0.07569, 0.07569
2.87313, 0.81622, 0.81622, 0.06038, 0.06038, 0.07397, 0.07397
2.87975, 0.81980, 0.81980, 0.05960, 0.05960, 0.07270, 0.07270
2.88636, 0.82177, 0.82177, 0.05962, 0.05962, 0.07255, 0.07255
2.89298, 0.82001, 0.82001, 0.05933, 0.05933, 0.07235, 0.07235
2.89960, 0.81726, 0.81726, 0.05872, 0.05872, 0.07185, 0.07185
2.90622, 0.81668, 0.81668, 0.05770, 0.05770, 0.07065, 0.07065
2.91284, 0.81592, 0.81592, 0.05699, 0.05699, 0.06985, 0.06985
2.91946, 0.81494, 0.81494, 0.05630, 0.05630, 0.06908, 0.06908
2.92608, 0.81238, 0.81238, 0.05587, 0.05587, 0.06877, 0.06877
2.93270, 0.81002, 0.81002, 0.05550, 0.05550, 0.06852, 0.06852
2.93932, 0.80961, 0.80961, 0.05544, 0.05544, 0.06847, 0.06847
2.94595, 0.81025, 0.81025, 0.05577, 0.05577, 0.06884, 0.06884
2.95257, 0.81218, 0.81218, 0.05598, 0.05598, 0.06893, 0.06893
2.95919, 0.81589, 0.81589, 0.05639, 0.05639, 0.06911, 0.06911
2.96581, 0.81896, 0.81896, 0.05676, 0.05676, 0.06930, 0.06930
2.97244, 0.82055, 0.82055, 0.05733, 0.05733, 0.06987, 0.06987
