0.95131, 1.05491, 1.04624, 0.12052, 0.11371, 0.11425, 0.10869
0.95785, 1.05425, 1.04534, 0.11918, 0.11226, 0.11305, 0.10739
0.96439, 1.05021, 1.04108, 0.11909, 0.11196, 0.11339, 0.10755
0.97093, 1.04678, 1.03742, 0.11726, 0.11005, 0.11202, 0.10608
0.97747, 1.04800, 1.03836, 0.11653, 0.10916, 0.11120, 0.10513
0.98401, 1.04523, 1.03535, 0.11375, 0.10635, 0.10882, 0.10272
0.99055, 1.04095, 1.03083, 0.11364, 0.10604, 0.10917, 0.10287
0.99710, 1.04163, 1.03123, 0.11399, 0.10616, 0.10944, 0.10295
1.00364, 1.04305, 1.03235, 0.11208, 0.10417, 0.10745, 0.10090
1.01018, 1.04493, 1.03392, 0.10949, 0.10156, 0.10478, 0.09822
1.04720, 1.03444, 1.03444, 0.10847, 0.10847, 0.10486, 0.10486
1.05375, 1.03509, 1.03509, 0.10678, 0.10678, 0.10316, 0.10316
1.06030, 1.03445, 1.03445, 0.10640, 0.10640, 0.10286, 0.10286
1.06685, 1.03376, 1.03376, 0.10506, 0.10506, 0.10163, 0.10163
1.07341, 1.03345, 1.03345, 0.10472, 0.10472, 0.10133, 0.10133
1.07996, 1.03358, 1.03358, 0.10397, 0.10397, 0.10059, 0.10059
1.08651, 1.03257, 1.03257, 0.10433, 0.10433, 0.10103, 0.10103
1.09307, 1.03484, 1.03484, 0.10506, 0.10506, 0.10152, 0.10152
1.09962, 1.03306, 1.03306, 0.10535, 0.10535, 0.10198, 0.10198
1.10617, 1.03186, 1.03186, 0.10567, 0.10567, 0.10240, 0.10240
1.11273, 1.03040, 1.03040, 0.10520, 0.10520, 0.10210, 0.10210
1.11928, 1.02873, 1.02873, 0.10496, 0.10496, 0.10202, 0.10202
1.12584, 1.02992, 1.02992, 0.10541, 0.10541, 0.10235, 0.10235
1.13239, 1.02844, 1.02844, 0.10593, 0.10593, 0.10300, 0.10300
