0.87288, 1.10714, 1.10372, 0.24752, 0.25161, 0.22356, 0.22797
0.87941, 1.10845, 1.10491, 0.24456, 0.24875, 0.22064, 0.22513
0.88595, 1.10969, 1.10602, 0.24490, 0.24923, 0.22069, 0.22534
0.89248, 1.11093, 1.10713, 0.24759, 0.25213, 0.22287, 0.22773
0.89902, 1.11157, 1.10764, 0.24351, 0.24812, 0.21907, 0.22401
0.90555, 1.11178, 1.10772, 0.24185, 0.24658, 0.21753, 0.22260
0.91209, 1.11311, 1.10891, 0.24128, 0.24616, 0.21676, 0.22198
0.91862, 1.11475, 1.11040, 0.24277, 0.24784, 0.21778, 0.22320
0.92516, 1.11561, 1.11112, 0.24064, 0.24584, 0.21571, 0.22125
0.93170, 1.11643, 1.11178, 0.23963, 0.24496, 0.21463, 0.22033
0.93824, 1.11717, 1.11237, 0.23959, 0.24510, 0.21446, 0.22034
0.94477, 1.11814, 1.11318, 0.24049, 0.24620, 0.21508, 0.22117
0.95131, 1.11956, 1.11444, 0.24200, 0.24793, 0.21615, 0.22247
0.95785, 1.11953, 1.11425, 0.24077, 0.24685, 0.21506, 0.22154
0.96439, 1.11961, 1.11416, 0.24171, 0.24802, 0.21589, 0.22260
0.97093, 1.12087, 1.11524, 0.23970, 0.24614, 0.21385, 0.22071
0.97747, 1.12154, 1.11574, 0.23879, 0.24541, 0.21291, 0.21995
0.98401, 1.12261, 1.11662, 0.23510, 0.24181, 0.20942, 0.21656
0.99055, 1.12217, 1.11599, 0.23644, 0.24340, 0.21070, 0.21810
0.99710, 1.12255, 1.11619, 0.23796, 0.24519, 0.21198, 0.21966
1.00364, 1.11966, 1.11312, 0.23742, 0.24485, 0.21205, 0.21997
1.01018, 1.11898, 1.11225, 0.23616, 0.24377, 0.21105, 0.21917
1.04720, 1.11529, 1.11529, 0.23937, 0.23937, 0.21462, 0.21462
1.05375, 1.11577, 1.11577, 0.23915, 0.23915, 0.21433, 0.21433
1.06030, 1.11561, 1.11561, 0.23794, 0.23794, 0.21329, 0.21329
1.06685, 1.11743, 1.11743, 0.23810, 0.23810, 0.21308, 0.21308
1.07341, 1.11844, 1.11844, 0.23898, 0.23898, 0.21368, 0.21368
1.07996, 1.11847, 1.11847, 0.23808, 0.23808, 0.21286, 0.21286
1.08651, 1.11854, 1.11854, 0.23919, 0.23919, 0.21384, 0.21384
1.09307, 1.11768, 1.11768, 0.23951, 0.23951, 0.21430, 0.21430
1.09962, 1.11899, 1.11899, 0.24051, 0.24051, 0.21493, 0.21493
1.10617, 1.11965, 1.11965, 0.24266, 0.24266, 0.21673, 0.21673
1.11273, 1.10984, 1.10984, 0.24063, 0.24063, 0.21682, 0.21682
1.11928, 1.12018, 1.12018, 0.24314, 0.24314, 0.21706, 0.21706
1.12584, 1.12039, 1.12039, 0.24398, 0.24398, 0.21777, 0.21777
1.13239, 1.11987, 1.11987, 0.24411, 0.24411, 0.21798, 0.21798
1.13895, 1.12089, 1.12089, 0.24363, 0.24363, 0.21735, 0.21735
1.14551, 1.12153, 1.12153, 0.24409, 0.24409, 0.21764, 0.21764
1.15206, 1.12103, 1.12103, 0.24486, 0.24486, 0.21843, 0.21843
1.15862, 1.12299, 1.12299, 0.24484, 0.24484, 0.21802, 0.21802
1.16518, 1.12392, 1.12392, 0.24485, 0.24485, 0.21785, 0.21785
1.17173, 1.12344, 1.12344, 0.24479, 0.24479, 0.21789, 0.21789
1.17829, 1.12458, 1.12458, 0.24463, 0.24463, 0.21753, 0.21753
1.18485, 1.12566, 1.12566, 0.24478, 0.24478, 0.21746, 0.21746
1.19141, 1.12642, 1.12642, 0.24624, 0.24624, 0.21861, 0.21861
1.19797, 1.12703, 1.12703, 0.24483, 0.24483, 0.21723, 0.21723
1.20453, 1.12768, 1.12768, 0.24347, 0.24347, 0.21590, 0.21590
1.21109, 1.12857, 1.12857, 0.24427, 0.24427, 0.21644, 0.21644
1.21765, 1.12975, 1.12975, 0.24386, 0.24386, 0.21585, 0.21585
1.22421, 1.13090, 1.13090, 0.24411, 0.24411, 0.21585, 0.21585
1.23077, 1.13094, 1.13094, 0.24568, 0.24568, 0.21724, 0.21724
1.23733, 1.13167, 1.13167, 0.24637, 0.24637, 0.21770, 0.21770
1.24389, 1.13234, 1.13234, 0.24652, 0.24652, 0.21771, 0.21771
1.25045, 1.13416, 1.13416, 0.24831, 0.24831, 0.21894, 0.21894
1.25701, 1.13278, 1.13278, 0.24751, 0.24751, 0.21850, 0.21850
1.26357, 1.13408, 1.13408, 0.24892, 0.24892, 0.21949, 0.21949
1.27014, 1.13510, 1.13510, 0.25072, 0.25072, 0.22088, 0.22088
1.27670, 1.13673, 1.13673, 0.25109, 0.25109, 0.22089, 0.22089
1.28326, 1.13758, 1.13758, 0.25000, 0.25000, 0.21976, 0.21976
1.28983, 1.13869, 1.13869, 0.25129, 0.25129, 0.22069, 0.22069
1.29639, 1.14071, 1.14071, 0.25234, 0.25234, 0.22121, 0.22121
1.30295, 1.14118, 1.14118, 0.25229, 0.25229, 0.22108, 0.22108
1.30952, 1.14231, 1.14231, 0.25181, 0.25181, 0.22044, 0.22044
1.31608, 1.14329, 1.14329, 0.25257, 0.25257, 0.22091, 0.22091
1.32265, 1.14292, 1.14292, 0.25438, 0.25438, 0.22257, 0.22257
1.32921, 1.14553, 1.14553, 0.25372, 0.25372, 0.22148, 0.22148
1.33578, 1.14634, 1.14634, 0.25452, 0.25452, 0.22203, 0.22203
1.34234, 1.14694, 1.14694, 0.25556, 0.25556, 0.22282, 0.22282
1.34891, 1.14912, 1.14912, 0.25688, 0.25688, 0.22354, 0.22354
1.35548, 1.14896, 1.14896, 0.25842, 0.25842, 0.22492, 0.22492
1.36205, 1.15014, 1.15014, 0.25885, 0.25885, 0.22506, 0.22506
1.36861, 1.15084, 1.15084, 0.25747, 0.25747, 0.22372, 0.22372
1.37518, 1.15283, 1.15283, 0.25904, 0.25904, 0.22470, 0.22470
1.38175, 1.15308, 1.15308, 0.26014, 0.26014, 0.22560, 0.22560
1.38832, 1.15278, 1.15278, 0.25815, 0.25815, 0.22394, 0.22394
1.39489, 1.15194, 1.15194, 0.25894, 0.25894, 0.22479, 0.22479
1.40145, 1.15075, 1.15075, 0.25947, 0.25947, 0.22548, 0.22548
1.40802, 1.14979, 1.14979, 0.26009, 0.26009, 0.22620, 0.22620
1.41459, 1.15138, 1.15138, 0.25988, 0.25988, 0.22571, 0.22571
1.42116, 1.15340, 1.15340, 0.26120, 0.26120, 0.22646, 0.22646
1.42773, 1.15576, 1.15576, 0.26038, 0.26038, 0.22529, 0.22529
1.43431, 1.15762, 1.15762, 0.26137, 0.26137, 0.22578, 0.22578
1.44088, 1.15931, 1.15931, 0.25928, 0.25928, 0.22365, 0.22365
1.44745, 1.16009, 1.16009, 0.26142, 0.26142, 0.22535, 0.22535
1.45402, 1.16204, 1.16204, 0.26187, 0.26187, 0.22535, 0.22535
1.46059, 1.16544, 1.16544, 0.26363, 0.26363, 0.22620, 0.22620
1.46716, 1.16598, 1.16598, 0.26423, 0.26423, 0.22662, 0.22662
1.47374, 1.16799, 1.16799, 0.26381, 0.26381, 0.22586, 0.22586
1.48031, 1.16911, 1.16911, 0.26381, 0.26381, 0.22565, 0.22565
1.48688, 1.17048, 1.17048, 0.26203, 0.26203, 0.22386, 0.22386
1.49346, 1.17137, 1.17137, 0.26479, 0.26479, 0.22605, 0.22605
1.50003, 1.17286, 1.17286, 0.26374, 0.26374, 0.22487, 0.22487
1.50661, 1.17478, 1.17478, 0.26326, 0.26326, 0.22409, 0.22409
1.51318, 1.17436, 1.17436, 0.26633, 0.26633, 0.22678, 0.22678
1.51976, 1.17624, 1.17624, 0.26548, 0.26548, 0.22570, 0.22570
1.52633, 1.17826, 1.17826, 0.26587, 0.26587, 0.22564, 0.22564
1.53291, 1.17924, 1.17924, 0.26541, 0.26541, 0.22507, 0.22507
1.53948, 1.17946, 1.17946, 0.26594, 0.26594, 0.22547, 0.22547
1.54606, 1.18210, 1.18210, 0.26879, 0.26879, 0.22738, 0.22738
1.55264, 1.18280, 1.18280, 0.26858, 0.26858, 0.22707, 0.22707
1.55921, 1.18425, 1.18425, 0.26852, 0.26852, 0.22675, 0.22675
1.56579, 1.18617, 1.18617, 0.26836, 0.26836, 0.22624, 0.22624
1.57237, 1.18622, 1.18622, 0.26645, 0.26645, 0.22462, 0.22462
1.57895, 1.18826, 1.18826, 0.26845, 0.26845, 0.22592, 0.22592
1.58552, 1.19006, 1.19006, 0.27007, 0.27007, 0.22694, 0.22694
1.59210, 1.19108, 1.19108, 0.26806, 0.26806, 0.22505, 0.22505
1.59868, 1.19184, 1.19184, 0.26839, 0.26839, 0.22519, 0.22519
1.60526, 1.19260, 1.19260, 0.26806, 0.26806, 0.22477, 0.22477
1.61184, 1.19469, 1.19469, 0.26935, 0.26935, 0.22545, 0.22545
1.61842, 1.19392, 1.19392, 0.26992, 0.26992, 0.22608, 0.22608
1.62500, 1.19560, 1.19560, 0.27135, 0.27135, 0.22696, 0.22696
1.63158, 1.19792, 1.19792, 0.27319, 0.27319, 0.22805, 0.22805
1.63816, 1.19851, 1.19851, 0.27173, 0.27173, 0.22672, 0.22672
1.64474, 1.20089, 1.20089, 0.27282, 0.27282, 0.22718, 0.22718
1.67107, 1.20514, 1.20514, 0.27096, 0.27096, 0.22484, 0.22484
1.67766, 1.20690, 1.20690, 0.27265, 0.27265, 0.22591, 0.22591
1.68424, 1.20749, 1.20749, 0.27220, 0.27220, 0.22542, 0.22542
1.69082, 1.20935, 1.20935, 0.27290, 0.27290, 0.22566, 0.22566
1.69741, 1.21252, 1.21252, 0.27370, 0.27370, 0.22573, 0.22573
1.70399, 1.21311, 1.21311, 0.27569, 0.27569, 0.22726, 0.22726
1.71058, 1.21450, 1.21450, 0.27553, 0.27553, 0.22687, 0.22687
1.71716, 1.21538, 1.21538, 0.27566, 0.27566, 0.22681, 0.22681
1.72375, 1.21624, 1.21624, 0.27556, 0.27556, 0.22657, 0.22657
1.73033, 1.21811, 1.21811, 0.27610, 0.27610, 0.22666, 0.22666
1.73692, 1.22022, 1.22022, 0.27590, 0.27590, 0.22611, 0.22611
1.74351, 1.22001, 1.22001, 0.27623, 0.27623, 0.22642, 0.22642
1.75009, 1.22245, 1.22245, 0.27657, 0.27657, 0.22624, 0.22624
1.75668, 1.22285, 1.22285, 0.27683, 0.27683, 0.22638, 0.22638
1.76327, 1.22468, 1.22468, 0.27660, 0.27660, 0.22586, 0.22586
1.76985, 1.22508, 1.22508, 0.27704, 0.27704, 0.22614, 0.22614
1.77644, 1.22600, 1.22600, 0.27675, 0.27675, 0.22573, 0.22573
1.78303, 1.22734, 1.22734, 0.27707, 0.27707, 0.22575, 0.22575
1.78962, 1.22814, 1.22814, 0.27706, 0.27706, 0.22559, 0.22559
1.79621, 1.22871, 1.22871, 0.27707, 0.27707, 0.22550, 0.22550
1.80280, 1.22867, 1.22867, 0.27683, 0.27683, 0.22531, 0.22531
1.80939, 1.23003, 1.23003, 0.27737, 0.27737, 0.22550, 0.22550
1.81598, 1.23092, 1.23092, 0.27748, 0.27748, 0.22543, 0.22543
1.82257, 1.23205, 1.23205, 0.27767, 0.27767, 0.22537, 0.22537
1.82916, 1.23255, 1.23255, 0.27765, 0.27765, 0.22527, 0.22527
1.83575, 1.23306, 1.23306, 0.27781, 0.27781, 0.22530, 0.22530
1.84234, 1.23294, 1.23294, 0.27746, 0.27746, 0.22504, 0.22504
1.84893, 1.23455, 1.23455, 0.27788, 0.27788, 0.22509, 0.22509
1.85552, 1.23477, 1.23477, 0.27776, 0.27776, 0.22495, 0.22495
1.86212, 1.23480, 1.23480, 0.27759, 0.27759, 0.22481, 0.22481
1.86871, 1.23679, 1.23679, 0.27807, 0.27807, 0.22483, 0.22483
1.87530, 1.23398, 1.23398, 0.27776, 0.27776, 0.22509, 0.22509
1.88190, 1.23372, 1.23372, 0.27742, 0.27742, 0.22486, 0.22486
1.88849, 1.23230, 1.23230, 0.27659, 0.27659, 0.22445, 0.22445
1.89508, 1.23003, 1.23003, 0.27614, 0.27614, 0.22450, 0.22450
1.90168, 1.22711, 1.22711, 0.27521, 0.27521, 0.22427, 0.22427
1.90827, 1.22467, 1.22467, 0.27421, 0.27421, 0.22391, 0.22391
1.91487, 1.22231, 1.22231, 0.27373, 0.27373, 0.22395, 0.22395
1.92146, 1.22100, 1.22100, 0.27374, 0.27374, 0.22420, 0.22420
1.92806, 1.22216, 1.22216, 0.27388, 0.27388, 0.22409, 0.22409
1.93465, 1.22224, 1.22224, 0.27393, 0.27393, 0.22412, 0.22412
1.94125, 1.22541, 1.22541, 0.27375, 0.27375, 0.22340, 0.22340
1.94785, 1.22567, 1.22567, 0.27408, 0.27408, 0.22362, 0.22362
1.95444, 1.22764, 1.22764, 0.27550, 0.27550, 0.22441, 0.22441
1.96104, 1.22853, 1.22853, 0.27645, 0.27645, 0.22503, 0.22503
1.96764, 1.22869, 1.22869, 0.27654, 0.27654, 0.22506, 0.22506
1.97424, 1.22920, 1.22920, 0.27592, 0.27592, 0.22447, 0.22447
1.98084, 1.22979, 1.22979, 0.27565, 0.27565, 0.22414, 0.22414
1.98743, 1.22990, 1.22990, 0.27533, 0.27533, 0.22387, 0.22387
1.99403, 1.22943, 1.22943, 0.27437, 0.27437, 0.22317, 0.22317
2.00063, 1.22764, 1.22764, 0.27305, 0.27305, 0.22242, 0.22242
2.00723, 1.23052, 1.23052, 0.27642, 0.27642, 0.22463, 0.22463
2.01383, 1.23176, 1.23176, 0.27630, 0.27630, 0.22431, 0.22431
2.02043, 1.23542, 1.23542, 0.27621, 0.27621, 0.22357, 0.22357
2.02703, 1.23602, 1.23602, 0.27628, 0.27628, 0.22352, 0.22352
2.03363, 1.23752, 1.23752, 0.27664, 0.27664, 0.22354, 0.22354
2.04024, 1.23977, 1.23977, 0.27761, 0.27761, 0.22392, 0.22392
2.04684, 1.24103, 1.24103, 0.27838, 0.27838, 0.22432, 0.22432
2.05344, 1.24133, 1.24133, 0.27880, 0.27880, 0.22459, 0.22459
2.06004, 1.24176, 1.24176, 0.27935, 0.27935, 0.22496, 0.22496
2.06664, 1.24309, 1.24309, 0.27885, 0.27885, 0.22432, 0.22432
2.07325, 1.24373, 1.24373, 0.27871, 0.27871, 0.22409, 0.22409
2.07985, 1.24268, 1.24268, 0.27825, 0.27825, 0.22391, 0.22391
2.08645, 1.24285, 1.24285, 0.27777, 0.27777, 0.22350, 0.22350
2.09306, 1.24288, 1.24288, 0.27776, 0.27776, 0.22348, 0.22348
2.09966, 1.24285, 1.24285, 0.27763, 0.27763, 0.22338, 0.22338
2.10627, 1.24371, 1.24371, 0.27755, 0.27755, 0.22317, 0.22317
2.11287, 1.24226, 1.24226, 0.27744, 0.27744, 0.22334, 0.22334
2.11948, 1.24107, 1.24107, 0.27702, 0.27702, 0.22321, 0.22321
2.12608, 1.24124, 1.24124, 0.27708, 0.27708, 0.22323, 0.22323
2.13269, 1.24286, 1.24286, 0.27729, 0.27729, 0.22311, 0.22311
2.13930, 1.24088, 1.24088, 0.27679, 0.27679, 0.22306, 0.22306
2.14590, 1.24101, 1.24101, 0.27658, 0.27658, 0.22287, 0.22287
2.15251, 1.24052, 1.24052, 0.27668, 0.27668, 0.22303, 0.22303
2.15912, 1.24009, 1.24009, 0.27634, 0.27634, 0.22284, 0.22284
2.16572, 1.23935, 1.23935, 0.27583, 0.27583, 0.22256, 0.22256
2.17233, 1.23661, 1.23661, 0.27561, 0.27561, 0.22287, 0.22287
2.17894, 1.23203, 1.23203, 0.27498, 0.27498, 0.22319, 0.22319
2.18555, 1.23309, 1.23309, 0.27450, 0.27450, 0.22261, 0.22261
2.19216, 1.23016, 1.23016, 0.27384, 0.27384, 0.22260, 0.22260
2.19877, 1.22840, 1.22840, 0.27313, 0.27313, 0.22235, 0.22235
2.20538, 1.22523, 1.22523, 0.27248, 0.27248, 0.22239, 0.22239
2.21199, 1.22356, 1.22356, 0.27175, 0.27175, 0.22210, 0.22210
2.21860, 1.22041, 1.22041, 0.27124, 0.27124, 0.22225, 0.22225
2.22521, 1.21836, 1.21836, 0.27039, 0.27039, 0.22193, 0.22193
2.23182, 1.21464, 1.21464, 0.26932, 0.26932, 0.22172, 0.22172
2.23843, 1.21029, 1.21029, 0.26822, 0.26822, 0.22162, 0.22162
2.24504, 1.20636, 1.20636, 0.26748, 0.26748, 0.22172, 0.22172
2.25165, 1.20418, 1.20418, 0.26657, 0.26657, 0.22137, 0.22137
2.25827, 1.20222, 1.20222, 0.26601, 0.26601, 0.22126, 0.22126
2.26488, 1.20279, 1.20279, 0.26536, 0.26536, 0.22062, 0.22062
2.27149, 1.20208, 1.20208, 0.26608, 0.26608, 0.22134, 0.22134
2.27810, 1.20118, 1.20118, 0.26601, 0.26601, 0.22145, 0.22145
2.28472, 1.19937, 1.19937, 0.26587, 0.26587, 0.22168, 0.22168
2.29133, 1.19705, 1.19705, 0.26591, 0.26591, 0.22214, 0.22214
2.29795, 1.19532, 1.19532, 0.26514, 0.26514, 0.22182, 0.22182
2.30456, 1.19370, 1.19370, 0.26447, 0.26447, 0.22156, 0.22156
2.31118, 1.19162, 1.19162, 0.26413, 0.26413, 0.22166, 0.22166
2.31779, 1.18923, 1.18923, 0.26281, 0.26281, 0.22099, 0.22099
2.32441, 1.18681, 1.18681, 0.26199, 0.26199, 0.22075, 0.22075
2.33102, 1.18393, 1.18393, 0.26109, 0.26109, 0.22053, 0.22053
2.33764, 1.18382, 1.18382, 0.26083, 0.26083, 0.22033, 0.22033
2.34426, 1.18230, 1.18230, 0.26065, 0.26065, 0.22046, 0.22046
2.35087, 1.18131, 1.18131, 0.26099, 0.26099, 0.22094, 0.22094
2.35749, 1.18411, 1.18411, 0.26061, 0.26061, 0.22009, 0.22009
2.36411, 1.18337, 1.18337, 0.26097, 0.26097, 0.22053, 0.22053
2.37072, 1.18633, 1.18633, 0.26166, 0.26166, 0.22056, 0.22056
2.37734, 1.18719, 1.18719, 0.26161, 0.26161, 0.22036, 0.22036
2.38396, 1.18834, 1.18834, 0.26122, 0.26122, 0.21982, 0.21982
2.39058, 1.19033, 1.19033, 0.26135, 0.26135, 0.21956, 0.21956
2.39720, 1.19043, 1.19043, 0.26198, 0.26198, 0.22007, 0.22007
2.40382, 1.19151, 1.19151, 0.26246, 0.26246, 0.22027, 0.22027
2.41044, 1.19185, 1.19185, 0.26350, 0.26350, 0.22109, 0.22109
2.41706, 1.19171, 1.19171, 0.26384, 0.26384, 0.22140, 0.22140
2.42368, 1.19134, 1.19134, 0.26314, 0.26314, 0.22087, 0.22087
2.43030, 1.19032, 1.19032, 0.26314, 0.26314, 0.22106, 0.22106
2.43692, 1.18990, 1.18990, 0.26298, 0.26298, 0.22101, 0.22101
2.44354, 1.18838, 1.18838, 0.26287, 0.26287, 0.22120, 0.22120
2.45017, 1.18674, 1.18674, 0.26251, 0.26251, 0.22120, 0.22120
2.45679, 1.18645, 1.18645, 0.26185, 0.26185, 0.22070, 0.22070
2.46341, 1.18450, 1.18450, 0.26148, 0.26148, 0.22075, 0.22075
2.47003, 1.18241, 1.18241, 0.26081, 0.26081, 0.22057, 0.22057
2.47666, 1.18188, 1.18188, 0.25958, 0.25958, 0.21964, 0.21964
2.48328, 1.18097, 1.18097, 0.25886, 0.25886, 0.21919, 0.21919
2.48990, 1.17961, 1.17961, 0.25926, 0.25926, 0.21978, 0.21978
2.49653, 1.17876, 1.17876, 0.25944, 0.25944, 0.22010, 0.22010
2.50312, 1.17914, 1.17914, 0.25918, 0.25918, 0.21980, 0.21980
2.50972, 1.17830, 1.17830, 0.25891, 0.25891, 0.21973, 0.21973
2.51632, 1.17725, 1.17725, 0.25831, 0.25831, 0.21942, 0.21942
2.52292, 1.17667, 1.17667, 0.25710, 0.25710, 0.21850, 0.21850
2.52951, 1.17458, 1.17458, 0.25669, 0.25669, 0.21854, 0.21854
2.53611, 1.17600, 1.17600, 0.25619, 0.25619, 0.21785, 0.21785
2.54271, 1.17594, 1.17594, 0.25595, 0.25595, 0.21766, 0.21766
2.54931, 1.17516, 1.17516, 0.25497, 0.25497, 0.21697, 0.21697
2.55591, 1.17567, 1.17567, 0.25437, 0.25437, 0.21636, 0.21636
2.56251, 1.17757, 1.17757, 0.25456, 0.25456, 0.21617, 0.21617
2.56911, 1.17598, 1.17598, 0.25337, 0.25337, 0.21546, 0.21546
2.57571, 1.17729, 1.17729, 0.25383, 0.25383, 0.21560, 0.21560
2.58231, 1.17708, 1.17708, 0.25304, 0.25304, 0.21497, 0.21497
2.58891, 1.17764, 1.17764, 0.25316, 0.25316, 0.21497, 0.21497
2.59551, 1.17754, 1.17754, 0.25213, 0.25213, 0.21412, 0.21412
2.60212, 1.17936, 1.17936, 0.25125, 0.25125, 0.21304, 0.21304
2.60872, 1.17699, 1.17699, 0.25173, 0.25173, 0.21388, 0.21388
2.61532, 1.17691, 1.17691, 0.25145, 0.25145, 0.21365, 0.21365
2.62192, 1.17801, 1.17801, 0.25256, 0.25256, 0.21439, 0.21439
2.62853, 1.17597, 1.17597, 0.25089, 0.25089, 0.21335, 0.21335
2.63513, 1.17600, 1.17600, 0.25065, 0.25065, 0.21314, 0.21314
2.64174, 1.17339, 1.17339, 0.24795, 0.24795, 0.21131, 0.21131
2.64834, 1.17401, 1.17401, 0.24655, 0.24655, 0.21001, 0.21001
2.65495, 1.16972, 1.16972, 0.23966, 0.23966, 0.20489, 0.20489
2.84004, 1.06747, 1.06747, 0.06757, 0.06757, 0.06330, 0.06330
2.84666, 1.06877, 1.06877, 0.06683, 0.06683, 0.06253, 0.06253
2.85328, 1.07116, 1.07116, 0.06547, 0.06547, 0.06112, 0.06112
2.85989, 1.07505, 1.07505, 0.06515, 0.06515, 0.06060, 0.06060
2.86651, 1.07454, 1.07454, 0.06452, 0.06452, 0.06004, 0.06004
2.87313, 1.06482, 1.06482, 0.06319, 0.06319, 0.05934, 0.05934
2.87975, 1.05741, 1.05741, 0.06339, 0.06339, 0.05995, 0.05995
2.88636, 1.05742, 1.05742, 0.06317, 0.06317, 0.05974, 0.05974
2.89298, 1.05649, 1.05649, 0.06296, 0.06296, 0.05959, 0.05959
2.89960, 1.05570, 1.05570, 0.06237, 0.06237, 0.05908, 0.05908
2.90622, 1.05282, 1.05282, 0.06092, 0.06092, 0.05786, 0.05786
2.91284, 1.04972, 1.04972, 0.05939, 0.05939, 0.05657, 0.05657
2.91946, 1.04625, 1.04625, 0.05844, 0.05844, 0.05585, 0.05585
2.92608, 1.04427, 1.04427, 0.05739, 0.05739, 0.05495, 0.05495
2.93270, 1.04227, 1.04227, 0.05616, 0.05616, 0.05389, 0.05389
2.93932, 1.03564, 1.03564, 0.05578, 0.05578, 0.05386, 0.05386
2.94595, 1.02789, 1.02789, 0.05549, 0.05549, 0.05399, 0.05399
2.95257, 1.02909, 1.02909, 0.05566, 0.05566, 0.05409, 0.05409
2.95919, 1.03168, 1.03168, 0.05631, 0.05631, 0.05458, 0.05458
2.96581, 1.03115, 1.03115, 0.05663, 0.05663, 0.05492, 0.05492
2.97244, 1.03622, 1.03622, 0.05746, 0.05746, 0.05545, 0.05545
