0.95131, 1.42631, 1.45214, 0.20664, 0.21329, 0.14488, 0.14688
0.95785, 1.43307, 1.45986, 0.20573, 0.21256, 0.14356, 0.14560
0.96439, 1.43242, 1.46005, 0.20635, 0.21342, 0.14406, 0.14617
0.97093, 1.43235, 1.46085, 0.20412, 0.21133, 0.14251, 0.14466
0.97747, 1.43350, 1.46292, 0.20307, 0.21046, 0.14166, 0.14386
0.98401, 1.43361, 1.46395, 0.19933, 0.20681, 0.13904, 0.14127
0.99055, 1.43177, 1.46300, 0.19968, 0.20741, 0.13946, 0.14177
0.99710, 1.43757, 1.46989, 0.20029, 0.20828, 0.13932, 0.14170
1.00364, 1.43951, 1.47287, 0.19793, 0.20607, 0.13750, 0.13991
1.01018, 1.43228, 1.46648, 0.19501, 0.20327, 0.13615, 0.13861
1.04720, 1.42441, 1.42441, 0.19083, 0.19083, 0.13397, 0.13397
1.05375, 1.42931, 1.42931, 0.19121, 0.19121, 0.13378, 0.13378
1.06030, 1.43694, 1.43694, 0.19078, 0.19078, 0.13276, 0.13276
1.06685, 1.44382, 1.44382, 0.19048, 0.19048, 0.13193, 0.13193
1.07341, 1.45022, 1.45022, 0.19132, 0.19132, 0.13192, 0.13192
1.07996, 1.45359, 1.45359, 0.19024, 0.19024, 0.13088, 0.13088
1.08651, 1.45066, 1.45066, 0.19083, 0.19083, 0.13155, 0.13155
1.09307, 1.45094, 1.45094, 0.19124, 0.19124, 0.13180, 0.13180
1.09962, 1.45673, 1.45673, 0.19265, 0.19265, 0.13225, 0.13225
1.10617, 1.46036, 1.46036, 0.19385, 0.19385, 0.13274, 0.13274
1.11273, 1.46455, 1.46455, 0.19288, 0.19288, 0.13170, 0.13170
1.11928, 1.46448, 1.46448, 0.19314, 0.19314, 0.13188, 0.13188
1.12584, 1.46499, 1.46499, 0.19325, 0.19325, 0.13191, 0.13191
1.13239, 1.46623, 1.46623, 0.19413, 0.19413, 0.13240, 0.13240
1.13895, 1.46598, 1.46598, 0.19344, 0.19344, 0.13195, 0.13195
1.14551, 1.46597, 1.46597, 0.19411, 0.19411, 0.13241, 0.13241
1.15206, 1.47380, 1.47380, 0.19447, 0.19447, 0.13195, 0.13195
1.15862, 1.47730, 1.47730, 0.19443, 0.19443, 0.13161, 0.13161
1.16518, 1.48210, 1.48210, 0.19460, 0.19460, 0.13130, 0.13130
1.17173, 1.48996, 1.48996, 0.19581, 0.19581, 0.13142, 0.13142
1.17829, 1.49187, 1.49187, 0.19503, 0.19503, 0.13073, 0.13073
1.18485, 1.49127, 1.49127, 0.19627, 0.19627, 0.13161, 0.13161
1.19141, 1.49485, 1.49485, 0.19727, 0.19727, 0.13197, 0.13197
1.19797, 1.49721, 1.49721, 0.19623, 0.19623, 0.13107, 0.13107
1.20453, 1.50014, 1.50014, 0.19542, 0.19542, 0.13027, 0.13027
1.21109, 1.50715, 1.50715, 0.19578, 0.19578, 0.12990, 0.12990
1.21765, 1.50869, 1.50869, 0.19559, 0.19559, 0.12964, 0.12964
1.22421, 1.51167, 1.51167, 0.19634, 0.19634, 0.12988, 0.12988
1.23077, 1.51309, 1.51309, 0.19795, 0.19795, 0.13082, 0.13082
1.23733, 1.51323, 1.51323, 0.19778, 0.19778, 0.13070, 0.13070
1.24389, 1.51569, 1.51569, 0.19863, 0.19863, 0.13105, 0.13105
1.25045, 1.51965, 1.51965, 0.19925, 0.19925, 0.13111, 0.13111
1.25701, 1.52042, 1.52042, 0.19760, 0.19760, 0.12996, 0.12996
1.26357, 1.52170, 1.52170, 0.19778, 0.19778, 0.12997, 0.12997
1.27014, 1.52367, 1.52367, 0.19944, 0.19944, 0.13089, 0.13089
1.27670, 1.53066, 1.53066, 0.19974, 0.19974, 0.13049, 0.13049
1.28326, 1.53131, 1.53131, 0.19893, 0.19893, 0.12990, 0.12990
1.28983, 1.53822, 1.53822, 0.20002, 0.20002, 0.13003, 0.13003
1.29639, 1.54147, 1.54147, 0.20083, 0.20083, 0.13028, 0.13028
1.30295, 1.54376, 1.54376, 0.20070, 0.20070, 0.13001, 0.13001
1.30952, 1.54558, 1.54558, 0.20022, 0.20022, 0.12954, 0.12954
1.31608, 1.54653, 1.54653, 0.20036, 0.20036, 0.12955, 0.12955
1.32265, 1.54506, 1.54506, 0.20202, 0.20202, 0.13075, 0.13075
1.32921, 1.54622, 1.54622, 0.20207, 0.20207, 0.13068, 0.13068
1.33578, 1.55348, 1.55348, 0.20219, 0.20219, 0.13015, 0.13015
1.34234, 1.55190, 1.55190, 0.20325, 0.20325, 0.13097, 0.13097
1.34891, 1.55801, 1.55801, 0.20345, 0.20345, 0.13058, 0.13058
1.35548, 1.56291, 1.56291, 0.20353, 0.20353, 0.13022, 0.13022
1.36205, 1.56582, 1.56582, 0.20296, 0.20296, 0.12962, 0.12962
1.36861, 1.56807, 1.56807, 0.20169, 0.20169, 0.12862, 0.12862
1.37518, 1.56658, 1.56658, 0.20244, 0.20244, 0.12922, 0.12922
1.38175, 1.56398, 1.56398, 0.20261, 0.20261, 0.12954, 0.12954
1.38832, 1.55766, 1.55766, 0.20122, 0.20122, 0.12918, 0.12918
1.39489, 1.55027, 1.55027, 0.20044, 0.20044, 0.12929, 0.12929
1.40145, 1.54725, 1.54725, 0.20075, 0.20075, 0.12974, 0.12974
1.40802, 1.53879, 1.53879, 0.20114, 0.20114, 0.13071, 0.13071
1.41459, 1.53529, 1.53529, 0.20132, 0.20132, 0.13113, 0.13113
1.42116, 1.54203, 1.54203, 0.20316, 0.20316, 0.13175, 0.13175
1.42773, 1.55447, 1.55447, 0.20388, 0.20388, 0.13116, 0.13116
1.43431, 1.56223, 1.56223, 0.20361, 0.20361, 0.13033, 0.13033
1.44088, 1.56877, 1.56877, 0.20291, 0.20291, 0.12934, 0.12934
1.44745, 1.57448, 1.57448, 0.20557, 0.20557, 0.13056, 0.13056
1.45402, 1.58421, 1.58421, 0.20684, 0.20684, 0.13056, 0.13056
1.46059, 1.58956, 1.58956, 0.20836, 0.20836, 0.13108, 0.13108
1.46716, 1.59101, 1.59101, 0.20859, 0.20859, 0.13110, 0.13110
1.47374, 1.59720, 1.59720, 0.20789, 0.20789, 0.13016, 0.13016
1.48031, 1.60128, 1.60128, 0.20840, 0.20840, 0.13014, 0.13014
1.48688, 1.60110, 1.60110, 0.20748, 0.20748, 0.12959, 0.12959
1.49346, 1.60693, 1.60693, 0.20984, 0.20984, 0.13058, 0.13058
1.50003, 1.61002, 1.61002, 0.20971, 0.20971, 0.13025, 0.13025
1.50661, 1.61510, 1.61510, 0.20934, 0.20934, 0.12961, 0.12961
1.51318, 1.61765, 1.61765, 0.21143, 0.21143, 0.13070, 0.13070
1.51976, 1.62610, 1.62610, 0.21199, 0.21199, 0.13037, 0.13037
1.52633, 1.62567, 1.62567, 0.21257, 0.21257, 0.13076, 0.13076
1.53291, 1.62981, 1.62981, 0.21219, 0.21219, 0.13019, 0.13019
1.53948, 1.64337, 1.64337, 0.21288, 0.21288, 0.12954, 0.12954
1.54606, 1.63984, 1.63984, 0.21493, 0.21493, 0.13106, 0.13106
1.55264, 1.64513, 1.64513, 0.21551, 0.21551, 0.13100, 0.13100
1.55921, 1.64595, 1.64595, 0.21543, 0.21543, 0.13089, 0.13089
1.56579, 1.64703, 1.64703, 0.21543, 0.21543, 0.13080, 0.13080
1.57237, 1.64954, 1.64954, 0.21310, 0.21310, 0.12919, 0.12919
1.57895, 1.65270, 1.65270, 0.21412, 0.21412, 0.12956, 0.12956
1.58552, 1.65949, 1.65949, 0.21653, 0.21653, 0.13048, 0.13048
1.59210, 1.66204, 1.66204, 0.21518, 0.21518, 0.12947, 0.12947
1.59868, 1.66762, 1.66762, 0.21566, 0.21566, 0.12932, 0.12932
1.60526, 1.66735, 1.66735, 0.21541, 0.21541, 0.12919, 0.12919
1.61184, 1.66766, 1.66766, 0.21495, 0.21495, 0.12889, 0.12889
1.61842, 1.67096, 1.67096, 0.21594, 0.21594, 0.12923, 0.12923
1.62500, 1.67975, 1.67975, 0.21657, 0.21657, 0.12893, 0.12893
1.63158, 1.67219, 1.67219, 0.21860, 0.21860, 0.13072, 0.13072
1.63816, 1.67902, 1.67902, 0.21688, 0.21688, 0.12917, 0.12917
1.64474, 1.67649, 1.67649, 0.21731, 0.21731, 0.12962, 0.12962
1.67107, 1.67125, 1.67125, 0.21660, 0.21660, 0.12960, 0.12960
1.67766, 1.69749, 1.69749, 0.21840, 0.21840, 0.12866, 0.12866
1.68424, 1.70064, 1.70064, 0.21898, 0.21898, 0.12876, 0.12876
1.69082, 1.71153, 1.71153, 0.22032, 0.22032, 0.12873, 0.12873
1.69741, 1.71620, 1.71620, 0.22069, 0.22069, 0.12859, 0.12859
1.70399, 1.71743, 1.71743, 0.22115, 0.22115, 0.12877, 0.12877
1.71058, 1.71762, 1.71762, 0.22112, 0.22112, 0.12873, 0.12873
1.71716, 1.72560, 1.72560, 0.22185, 0.22185, 0.12856, 0.12856
1.72375, 1.72479, 1.72479, 0.22127, 0.22127, 0.12829, 0.12829
1.73033, 1.72958, 1.72958, 0.22171, 0.22171, 0.12818, 0.12818
1.73692, 1.72941, 1.72941, 0.22101, 0.22101, 0.12779, 0.12779
1.74351, 1.73395, 1.73395, 0.22156, 0.22156, 0.12778, 0.12778
1.75009, 1.74056, 1.74056, 0.22223, 0.22223, 0.12767, 0.12767
1.75668, 1.73945, 1.73945, 0.22216, 0.22216, 0.12772, 0.12772
1.76327, 1.74315, 1.74315, 0.22224, 0.22224, 0.12749, 0.12749
1.76985, 1.74658, 1.74658, 0.22222, 0.22222, 0.12723, 0.12723
1.77644, 1.74420, 1.74420, 0.22223, 0.22223, 0.12741, 0.12741
1.78303, 1.74930, 1.74930, 0.22246, 0.22246, 0.12717, 0.12717
1.78962, 1.75028, 1.75028, 0.22268, 0.22268, 0.12722, 0.12722
1.79621, 1.75091, 1.75091, 0.22258, 0.22258, 0.12712, 0.12712
1.80280, 1.75793, 1.75793, 0.22283, 0.22283, 0.12675, 0.12675
1.80939, 1.75310, 1.75310, 0.22228, 0.22228, 0.12679, 0.12679
1.81598, 1.75718, 1.75718, 0.22230, 0.22230, 0.12651, 0.12651
1.82257, 1.75897, 1.75897, 0.22183, 0.22183, 0.12611, 0.12611
1.82916, 1.76700, 1.76700, 0.22261, 0.22261, 0.12598, 0.12598
1.83575, 1.76624, 1.76624, 0.22183, 0.22183, 0.12559, 0.12559
1.84234, 1.76409, 1.76409, 0.22188, 0.22188, 0.12577, 0.12577
1.84893, 1.76703, 1.76703, 0.22168, 0.22168, 0.12545, 0.12545
1.85552, 1.76613, 1.76613, 0.22139, 0.22139, 0.12535, 0.12535
1.86212, 1.77105, 1.77105, 0.22169, 0.22169, 0.12517, 0.12517
1.86871, 1.76355, 1.76355, 0.22121, 0.22121, 0.12543, 0.12543
1.87530, 1.75634, 1.75634, 0.21922, 0.21922, 0.12481, 0.12481
1.88190, 1.74717, 1.74717, 0.21789, 0.21789, 0.12471, 0.12471
1.88849, 1.72909, 1.72909, 0.21538, 0.21538, 0.12456, 0.12456
1.89508, 1.70652, 1.70652, 0.21203, 0.21203, 0.12424, 0.12424
1.90168, 1.67472, 1.67472, 0.20783, 0.20783, 0.12410, 0.12410
1.90827, 1.64692, 1.64692, 0.20422, 0.20422, 0.12400, 0.12400
1.91487, 1.63409, 1.63409, 0.20229, 0.20229, 0.12379, 0.12379
1.92146, 1.64112, 1.64112, 0.20348, 0.20348, 0.12399, 0.12399
1.92806, 1.65174, 1.65174, 0.20423, 0.20423, 0.12364, 0.12364
1.93465, 1.66544, 1.66544, 0.20684, 0.20684, 0.12420, 0.12420
1.94125, 1.67811, 1.67811, 0.20925, 0.20925, 0.12469, 0.12469
1.94785, 1.68746, 1.68746, 0.21132, 0.21132, 0.12523, 0.12523
1.95444, 1.70138, 1.70138, 0.21192, 0.21192, 0.12455, 0.12455
1.96104, 1.70628, 1.70628, 0.21013, 0.21013, 0.12315, 0.12315
1.96764, 1.72168, 1.72168, 0.21126, 0.21126, 0.12271, 0.12271
1.97424, 1.72494, 1.72494, 0.21183, 0.21183, 0.12280, 0.12280
1.98084, 1.73486, 1.73486, 0.21278, 0.21278, 0.12265, 0.12265
1.98743, 1.74191, 1.74191, 0.21358, 0.21358, 0.12261, 0.12261
1.99403, 1.75040, 1.75040, 0.21737, 0.21737, 0.12418, 0.12418
2.00063, 1.74623, 1.74623, 0.21691, 0.21691, 0.12422, 0.12422
2.00723, 1.73512, 1.73512, 0.21314, 0.21314, 0.12284, 0.12284
2.01383, 1.75120, 1.75120, 0.21495, 0.21495, 0.12275, 0.12275
2.02043, 1.77295, 1.77295, 0.21821, 0.21821, 0.12307, 0.12307
2.02703, 1.78404, 1.78404, 0.21929, 0.21929, 0.12292, 0.12292
2.03363, 1.78691, 1.78691, 0.21940, 0.21940, 0.12278, 0.12278
2.04024, 1.78191, 1.78191, 0.21806, 0.21806, 0.12237, 0.12237
2.04684, 1.78871, 1.78871, 0.21931, 0.21931, 0.12260, 0.12260
2.05344, 1.79064, 1.79064, 0.21803, 0.21803, 0.12176, 0.12176
2.06004, 1.79636, 1.79636, 0.21752, 0.21752, 0.12109, 0.12109
2.06664, 1.78880, 1.78880, 0.21749, 0.21749, 0.12158, 0.12158
2.07325, 1.78867, 1.78867, 0.21755, 0.21755, 0.12163, 0.12163
2.07985, 1.79380, 1.79380, 0.21818, 0.21818, 0.12163, 0.12163
2.08645, 1.79730, 1.79730, 0.21805, 0.21805, 0.12132, 0.12132
2.09306, 1.79860, 1.79860, 0.21894, 0.21894, 0.12172, 0.12172
2.09966, 1.80017, 1.80017, 0.21819, 0.21819, 0.12120, 0.12120
2.10627, 1.80367, 1.80367, 0.21779, 0.21779, 0.12074, 0.12074
2.11287, 1.80402, 1.80402, 0.21660, 0.21660, 0.12007, 0.12007
2.11948, 1.79921, 1.79921, 0.21655, 0.21655, 0.12036, 0.12036
2.12608, 1.81053, 1.81053, 0.21696, 0.21696, 0.11983, 0.11983
2.13269, 1.80317, 1.80317, 0.21623, 0.21623, 0.11991, 0.11991
2.13930, 1.80017, 1.80017, 0.21605, 0.21605, 0.12001, 0.12001
2.14590, 1.79470, 1.79470, 0.21482, 0.21482, 0.11970, 0.11970
2.15251, 1.78601, 1.78601, 0.21348, 0.21348, 0.11953, 0.11953
2.15912, 1.77465, 1.77465, 0.21230, 0.21230, 0.11963, 0.11963
2.16572, 1.75628, 1.75628, 0.20979, 0.20979, 0.11945, 0.11945
2.17233, 1.75080, 1.75080, 0.20850, 0.20850, 0.11908, 0.11908
2.17894, 1.74021, 1.74021, 0.20721, 0.20721, 0.11907, 0.11907
2.18555, 1.73377, 1.73377, 0.20568, 0.20568, 0.11863, 0.11863
2.19216, 1.72246, 1.72246, 0.20466, 0.20466, 0.11882, 0.11882
2.19877, 1.71335, 1.71335, 0.20361, 0.20361, 0.11884, 0.11884
2.20538, 1.71599, 1.71599, 0.20320, 0.20320, 0.11841, 0.11841
2.21199, 1.71692, 1.71692, 0.20286, 0.20286, 0.11815, 0.11815
2.21860, 1.74061, 1.74061, 0.20553, 0.20553, 0.11808, 0.11808
2.22521, 1.74866, 1.74866, 0.20673, 0.20673, 0.11822, 0.11822
2.23182, 1.76464, 1.76464, 0.20794, 0.20794, 0.11784, 0.11784
2.23843, 1.75930, 1.75930, 0.20762, 0.20762, 0.11801, 0.11801
2.24504, 1.77273, 1.77273, 0.20917, 0.20917, 0.11799, 0.11799
2.25165, 1.77641, 1.77641, 0.20902, 0.20902, 0.11766, 0.11766
2.25827, 1.78042, 1.78042, 0.20869, 0.20869, 0.11721, 0.11721
2.26488, 1.77881, 1.77881, 0.20822, 0.20822, 0.11706, 0.11706
2.27149, 1.78288, 1.78288, 0.20917, 0.20917, 0.11732, 0.11732
2.27810, 1.78071, 1.78071, 0.20876, 0.20876, 0.11723, 0.11723
2.28472, 1.77891, 1.77891, 0.20858, 0.20858, 0.11725, 0.11725
2.29133, 1.77577, 1.77577, 0.20811, 0.20811, 0.11719, 0.11719
2.29795, 1.77706, 1.77706, 0.20851, 0.20851, 0.11734, 0.11734
2.30456, 1.76570, 1.76570, 0.20612, 0.20612, 0.11674, 0.11674
2.31118, 1.75917, 1.75917, 0.20570, 0.20570, 0.11693, 0.11693
2.31779, 1.75722, 1.75722, 0.20448, 0.20448, 0.11636, 0.11636
2.32441, 1.75104, 1.75104, 0.20409, 0.20409, 0.11655, 0.11655
2.33102, 1.74888, 1.74888, 0.20281, 0.20281, 0.11596, 0.11596
2.33764, 1.74152, 1.74152, 0.20215, 0.20215, 0.11607, 0.11607
2.34426, 1.73237, 1.73237, 0.20131, 0.20131, 0.11620, 0.11620
2.35087, 1.72689, 1.72689, 0.19978, 0.19978, 0.11569, 0.11569
2.35749, 1.71801, 1.71801, 0.19891, 0.19891, 0.11578, 0.11578
2.36411, 1.70923, 1.70923, 0.19758, 0.19758, 0.11560, 0.11560
2.37072, 1.70266, 1.70266, 0.19688, 0.19688, 0.11563, 0.11563
2.37734, 1.68989, 1.68989, 0.19486, 0.19486, 0.11530, 0.11530
2.38396, 1.68446, 1.68446, 0.19306, 0.19306, 0.11461, 0.11461
2.39058, 1.67240, 1.67240, 0.19185, 0.19185, 0.11471, 0.11471
2.39720, 1.66940, 1.66940, 0.19167, 0.19167, 0.11481, 0.11481
2.40382, 1.66088, 1.66088, 0.19118, 0.19118, 0.11510, 0.11510
2.41044, 1.65394, 1.65394, 0.19033, 0.19033, 0.11507, 0.11507
2.41706, 1.65920, 1.65920, 0.19096, 0.19096, 0.11509, 0.11509
2.42368, 1.65158, 1.65158, 0.18947, 0.18947, 0.11472, 0.11472
2.43030, 1.64784, 1.64784, 0.18861, 0.18861, 0.11446, 0.11446
2.43692, 1.63845, 1.63845, 0.18753, 0.18753, 0.11445, 0.11445
2.44354, 1.63513, 1.63513, 0.18776, 0.18776, 0.11483, 0.11483
2.45017, 1.63065, 1.63065, 0.18676, 0.18676, 0.11453, 0.11453
2.45679, 1.62787, 1.62787, 0.18618, 0.18618, 0.11437, 0.11437
2.46341, 1.62210, 1.62210, 0.18541, 0.18541, 0.11430, 0.11430
2.47003, 1.62253, 1.62253, 0.18469, 0.18469, 0.11383, 0.11383
2.47666, 1.62079, 1.62079, 0.18370, 0.18370, 0.11334, 0.11334
2.48328, 1.61689, 1.61689, 0.18297, 0.18297, 0.11316, 0.11316
2.48990, 1.61423, 1.61423, 0.18243, 0.18243, 0.11301, 0.11301
2.49653, 1.60909, 1.60909, 0.18256, 0.18256, 0.11346, 0.11346
2.50312, 1.60037, 1.60037, 0.18085, 0.18085, 0.11300, 0.11300
2.50972, 1.59229, 1.59229, 0.18006, 0.18006, 0.11308, 0.11308
2.51632, 1.58914, 1.58914, 0.17845, 0.17845, 0.11229, 0.11229
2.52292, 1.58531, 1.58531, 0.17716, 0.17716, 0.11175, 0.11175
2.52951, 1.57782, 1.57782, 0.17628, 0.17628, 0.11172, 0.11172
2.53611, 1.57899, 1.57899, 0.17516, 0.17516, 0.11093, 0.11093
2.54271, 1.57640, 1.57640, 0.17400, 0.17400, 0.11037, 0.11037
2.54931, 1.56693, 1.56693, 0.17252, 0.17252, 0.11010, 0.11010
2.55591, 1.57055, 1.57055, 0.17156, 0.17156, 0.10923, 0.10923
2.56251, 1.56076, 1.56076, 0.16966, 0.16966, 0.10870, 0.10870
2.56911, 1.56129, 1.56129, 0.16927, 0.16927, 0.10841, 0.10841
2.57571, 1.55364, 1.55364, 0.16780, 0.16780, 0.10800, 0.10800
2.58231, 1.54591, 1.54591, 0.16619, 0.16619, 0.10750, 0.10750
2.58891, 1.55306, 1.55306, 0.16580, 0.16580, 0.10676, 0.10676
2.59551, 1.54803, 1.54803, 0.16487, 0.16487, 0.10650, 0.10650
2.60212, 1.54035, 1.54035, 0.16403, 0.16403, 0.10648, 0.10648
2.60872, 1.53925, 1.53925, 0.16375, 0.16375, 0.10638, 0.10638
2.61532, 1.53482, 1.53482, 0.16277, 0.16277, 0.10605, 0.10605
2.62192, 1.52568, 1.52568, 0.16346, 0.16346, 0.10714, 0.10714
2.62853, 1.51992, 1.51992, 0.16157, 0.16157, 0.10630, 0.10630
2.63513, 1.51539, 1.51539, 0.16116, 0.16116, 0.10635, 0.10635
2.64174, 1.50487, 1.50487, 0.15948, 0.15948, 0.10598, 0.10598
2.64834, 1.50005, 1.50005, 0.15620, 0.15620, 0.10413, 0.10413
2.65495, 1.48666, 1.48666, 0.15332, 0.15332, 0.10313, 0.10313
2.84004, 0.87200, 0.87200, 0.03772, 0.03772, 0.04325, 0.04325
2.84666, 0.86709, 0.86709, 0.03719, 0.03719, 0.04289, 0.04289
2.85328, 0.85955, 0.85955, 0.03662, 0.03662, 0.04260, 0.04260
2.85989, 0.86165, 0.86165, 0.03692, 0.03692, 0.04285, 0.04285
2.86651, 0.86310, 0.86310, 0.03706, 0.03706, 0.04294, 0.04294
2.87313, 0.85617, 0.85617, 0.03687, 0.03687, 0.04306, 0.04306
2.87975, 0.85232, 0.85232, 0.03680, 0.03680, 0.04318, 0.04318
2.88636, 0.85004, 0.85004, 0.03656, 0.03656, 0.04301, 0.04301
2.89298, 0.84906, 0.84906, 0.03678, 0.03678, 0.04331, 0.04331
2.89960, 0.84397, 0.84397, 0.03669, 0.03669, 0.04348, 0.04348
2.90622, 0.83866, 0.83866, 0.03622, 0.03622, 0.04319, 0.04319
2.91284, 0.83187, 0.83187, 0.03581, 0.03581, 0.04305, 0.04305
2.91946, 0.82587, 0.82587, 0.03524, 0.03524, 0.04267, 0.04267
2.92608, 0.81795, 0.81795, 0.03445, 0.03445, 0.04212, 0.04212
2.93270, 0.80917, 0.80917, 0.03417, 0.03417, 0.04223, 0.04223
2.93932, 0.80747, 0.80747, 0.03403, 0.03403, 0.04214, 0.04214
2.94595, 0.81538, 0.81538, 0.03454, 0.03454, 0.04236, 0.04236
2.95257, 0.82659, 0.82659, 0.03535, 0.03535, 0.04277, 0.04277
2.95919, 0.83064, 0.83064, 0.03581, 0.03581, 0.04312, 0.04312
2.96581, 0.82348, 0.82348, 0.03601, 0.03601, 0.04373, 0.04373
2.97244, 0.81766, 0.81766, 0.03636, 0.03636, 0.04447, 0.04447
