0.95131, 1.52666, 1.57194, 0.18079, 0.17321, 0.11842, 0.11019
0.95785, 1.52041, 1.56684, 0.17816, 0.17047, 0.11718, 0.10880
0.96439, 1.50918, 1.55662, 0.17658, 0.16873, 0.11700, 0.10840
0.97093, 1.50386, 1.55251, 0.17363, 0.16569, 0.11546, 0.10672
0.97747, 1.49511, 1.54487, 0.17070, 0.16267, 0.11417, 0.10530
0.98401, 1.48716, 1.53807, 0.16590, 0.15787, 0.11155, 0.10264
0.99055, 1.47305, 1.52490, 0.16362, 0.15548, 0.11108, 0.10196
0.99710, 1.45939, 1.51221, 0.16279, 0.15446, 0.11154, 0.10214
1.00364, 1.45553, 1.50968, 0.16002, 0.15160, 0.10994, 0.10042
1.01018, 1.46286, 1.51878, 0.15600, 0.14757, 0.10664, 0.09716
1.04720, 1.42934, 1.42934, 0.14931, 0.14931, 0.10446, 0.10446
1.05375, 1.43696, 1.43696, 0.14881, 0.14881, 0.10356, 0.10356
1.06030, 1.44189, 1.44189, 0.14893, 0.14893, 0.10329, 0.10329
1.06685, 1.44675, 1.44675, 0.14797, 0.14797, 0.10227, 0.10227
1.07341, 1.44716, 1.44716, 0.14711, 0.14711, 0.10165, 0.10165
1.07996, 1.44979, 1.44979, 0.14629, 0.14629, 0.10091, 0.10091
1.08651, 1.45179, 1.45179, 0.14622, 0.14622, 0.10072, 0.10072
1.09307, 1.45685, 1.45685, 0.14782, 0.14782, 0.10147, 0.10147
1.09962, 1.45831, 1.45831, 0.14828, 0.14828, 0.10168, 0.10168
1.10617, 1.46374, 1.46374, 0.14954, 0.14954, 0.10216, 0.10216
1.11273, 1.46967, 1.46967, 0.14895, 0.14895, 0.10135, 0.10135
1.11928, 1.47464, 1.47464, 0.14991, 0.14991, 0.10166, 0.10166
1.12584, 1.47566, 1.47566, 0.14987, 0.14987, 0.10156, 0.10156
1.13239, 1.48162, 1.48162, 0.15066, 0.15066, 0.10168, 0.10168
1.13895, 1.48454, 1.48454, 0.15086, 0.15086, 0.10162, 0.10162
