0.95131, 1.05930, 1.05767, 0.20158, 0.19855, 0.19030, 0.18772
0.95785, 1.05713, 1.05546, 0.20106, 0.19794, 0.19019, 0.18754
0.96439, 1.05653, 1.05481, 0.20045, 0.19725, 0.18973, 0.18700
0.97093, 1.05574, 1.05397, 0.19808, 0.19481, 0.18762, 0.18484
0.97747, 1.05401, 1.05219, 0.19711, 0.19377, 0.18701, 0.18416
0.98401, 1.05280, 1.05092, 0.19284, 0.18947, 0.18317, 0.18029
0.99055, 1.05382, 1.05189, 0.19321, 0.18974, 0.18335, 0.18038
0.99710, 1.05290, 1.05092, 0.19319, 0.18962, 0.18348, 0.18043
1.00364, 1.05200, 1.04996, 0.19327, 0.18959, 0.18372, 0.18057
1.01018, 1.05152, 1.04942, 0.18970, 0.18599, 0.18040, 0.17723
1.04720, 1.04812, 1.04812, 0.18636, 0.18636, 0.17780, 0.17780
1.05375, 1.04898, 1.04898, 0.18556, 0.18556, 0.17690, 0.17690
1.06030, 1.05067, 1.05067, 0.18622, 0.18622, 0.17724, 0.17724
1.06685, 1.05094, 1.05094, 0.18557, 0.18557, 0.17658, 0.17658
1.07341, 1.05257, 1.05257, 0.18431, 0.18431, 0.17510, 0.17510
1.07996, 1.05112, 1.05112, 0.18292, 0.18292, 0.17402, 0.17402
1.08651, 1.05128, 1.05128, 0.18333, 0.18333, 0.17439, 0.17439
1.09307, 1.04951, 1.04951, 0.18372, 0.18372, 0.17506, 0.17506
1.09962, 1.05229, 1.05229, 0.18554, 0.18554, 0.17632, 0.17632
1.10617, 1.05291, 1.05291, 0.18555, 0.18555, 0.17623, 0.17623
1.11273, 1.05184, 1.05184, 0.18488, 0.18488, 0.17577, 0.17577
1.11928, 1.05106, 1.05106, 0.18541, 0.18541, 0.17640, 0.17640
1.12584, 1.04960, 1.04960, 0.18537, 0.18537, 0.17661, 0.17661
1.13239, 1.04913, 1.04913, 0.18529, 0.18529, 0.17661, 0.17661
1.13895, 1.05019, 1.05019, 0.18546, 0.18546, 0.17659, 0.17659
1.14551, 1.04976, 1.04976, 0.18561, 0.18561, 0.17682, 0.17682
1.15206, 1.05034, 1.05034, 0.18567, 0.18567, 0.17677, 0.17677
1.15862, 1.04946, 1.04946, 0.18502, 0.18502, 0.17630, 0.17630
1.16518, 1.05036, 1.05036, 0.18481, 0.18481, 0.17595, 0.17595
1.17173, 1.05244, 1.05244, 0.18502, 0.18502, 0.17580, 0.17580
1.17829, 1.05374, 1.05374, 0.18446, 0.18446, 0.17505, 0.17505
1.18485, 1.05285, 1.05285, 0.18531, 0.18531, 0.17601, 0.17601
1.19141, 1.05403, 1.05403, 0.18632, 0.18632, 0.17677, 0.17677
1.19797, 1.05525, 1.05525, 0.18414, 0.18414, 0.17450, 0.17450
1.20453, 1.05078, 1.05078, 0.18289, 0.18289, 0.17405, 0.17405
1.21109, 1.05142, 1.05142, 0.18373, 0.18373, 0.17474, 0.17474
1.21765, 1.05240, 1.05240, 0.18303, 0.18303, 0.17391, 0.17391
1.22421, 1.05172, 1.05172, 0.18274, 0.18274, 0.17375, 0.17375
1.23077, 1.05132, 1.05132, 0.18370, 0.18370, 0.17474, 0.17474
1.23733, 1.05160, 1.05160, 0.18440, 0.18440, 0.17535, 0.17535
1.24389, 1.05180, 1.05180, 0.18477, 0.18477, 0.17567, 0.17567
1.25045, 1.05080, 1.05080, 0.18527, 0.18527, 0.17631, 0.17631
1.25701, 1.05195, 1.05195, 0.18451, 0.18451, 0.17539, 0.17539
1.26357, 1.05334, 1.05334, 0.18519, 0.18519, 0.17581, 0.17581
1.27014, 1.05353, 1.05353, 0.18669, 0.18669, 0.17720, 0.17720
1.27670, 1.05343, 1.05343, 0.18627, 0.18627, 0.17682, 0.17682
1.28326, 1.05323, 1.05323, 0.18586, 0.18586, 0.17647, 0.17647
1.28983, 1.05416, 1.05416, 0.18660, 0.18660, 0.17701, 0.17701
1.29639, 1.05504, 1.05504, 0.18693, 0.18693, 0.17718, 0.17718
1.30295, 1.05599, 1.05599, 0.18722, 0.18722, 0.17730, 0.17730
1.30952, 1.05406, 1.05406, 0.18552, 0.18552, 0.17600, 0.17600
1.31608, 1.05399, 1.05399, 0.18534, 0.18534, 0.17585, 0.17585
1.32265, 1.05526, 1.05526, 0.18748, 0.18748, 0.17766, 0.17766
1.32921, 1.05553, 1.05553, 0.18803, 0.18803, 0.17814, 0.17814
1.33578, 1.05228, 1.05228, 0.18808, 0.18808, 0.17874, 0.17874
1.34234, 1.05619, 1.05619, 0.18866, 0.18866, 0.17862, 0.17862
1.34891, 1.05695, 1.05695, 0.18904, 0.18904, 0.17886, 0.17886
1.35548, 1.05768, 1.05768, 0.19008, 0.19008, 0.17972, 0.17972
1.36205, 1.05839, 1.05839, 0.19095, 0.19095, 0.18041, 0.18041
1.36861, 1.06091, 1.06091, 0.19003, 0.19003, 0.17912, 0.17912
1.37518, 1.05905, 1.05905, 0.18971, 0.18971, 0.17913, 0.17913
1.38175, 1.05903, 1.05903, 0.19024, 0.19024, 0.17963, 0.17963
1.38832, 1.05829, 1.05829, 0.18933, 0.18933, 0.17890, 0.17890
1.39489, 1.05502, 1.05502, 0.18988, 0.18988, 0.17998, 0.17998
1.40145, 1.05498, 1.05498, 0.18962, 0.18962, 0.17974, 0.17974
1.40802, 1.05283, 1.05283, 0.18939, 0.18939, 0.17989, 0.17989
1.41459, 1.04960, 1.04960, 0.18920, 0.18920, 0.18026, 0.18026
1.42116, 1.04953, 1.04953, 0.19028, 0.19028, 0.18130, 0.18130
1.42773, 1.04976, 1.04976, 0.18856, 0.18856, 0.17962, 0.17962
1.43431, 1.04904, 1.04904, 0.18867, 0.18867, 0.17985, 0.17985
1.44088, 1.05069, 1.05069, 0.18825, 0.18825, 0.17916, 0.17916
1.44745, 1.05547, 1.05547, 0.19051, 0.19051, 0.18050, 0.18050
1.45402, 1.05861, 1.05861, 0.19133, 0.19133, 0.18074, 0.18074
1.46059, 1.05895, 1.05895, 0.19199, 0.19199, 0.18130, 0.18130
1.46716, 1.05934, 1.05934, 0.19170, 0.19170, 0.18096, 0.18096
1.47374, 1.05993, 1.05993, 0.19150, 0.19150, 0.18067, 0.18067
1.48031, 1.05784, 1.05784, 0.19096, 0.19096, 0.18052, 0.18052
1.48688, 1.06283, 1.06283, 0.19016, 0.19016, 0.17892, 0.17892
1.49346, 1.06357, 1.06357, 0.19240, 0.19240, 0.18090, 0.18090
1.50003, 1.06445, 1.06445, 0.19162, 0.19162, 0.18001, 0.18001
1.50661, 1.06722, 1.06722, 0.19109, 0.19109, 0.17905, 0.17905
1.51318, 1.06621, 1.06621, 0.19275, 0.19275, 0.18078, 0.18078
1.51976, 1.06814, 1.06814, 0.19293, 0.19293, 0.18062, 0.18062
1.52633, 1.06590, 1.06590, 0.19338, 0.19338, 0.18142, 0.18142
1.53291, 1.06937, 1.06937, 0.19327, 0.19327, 0.18073, 0.18073
1.53948, 1.06770, 1.06770, 0.19332, 0.19332, 0.18106, 0.18106
1.54606, 1.06925, 1.06925, 0.19504, 0.19504, 0.18240, 0.18240
1.55264, 1.06852, 1.06852, 0.19490, 0.19490, 0.18240, 0.18240
1.55921, 1.07076, 1.07076, 0.19471, 0.19471, 0.18184, 0.18184
1.56579, 1.06908, 1.06908, 0.19404, 0.19404, 0.18150, 0.18150
1.57237, 1.07051, 1.07051, 0.19322, 0.19322, 0.18049, 0.18049
1.57895, 1.07114, 1.07114, 0.19471, 0.19471, 0.18178, 0.18178
1.58552, 1.06933, 1.06933, 0.19523, 0.19523, 0.18257, 0.18257
1.59210, 1.06928, 1.06928, 0.19348, 0.19348, 0.18094, 0.18094
1.59868, 1.07023, 1.07023, 0.19375, 0.19375, 0.18103, 0.18103
1.60526, 1.07271, 1.07271, 0.19400, 0.19400, 0.18085, 0.18085
1.61184, 1.07143, 1.07143, 0.19482, 0.19482, 0.18183, 0.18183
1.61842, 1.07209, 1.07209, 0.19496, 0.19496, 0.18185, 0.18185
1.62500, 1.06799, 1.06799, 0.19491, 0.19491, 0.18250, 0.18250
1.63158, 1.07007, 1.07007, 0.19692, 0.19692, 0.18402, 0.18402
1.63816, 1.07380, 1.07380, 0.19629, 0.19629, 0.18280, 0.18280
1.64474, 1.06944, 1.06944, 0.19545, 0.19545, 0.18276, 0.18276
1.67107, 1.07038, 1.07038, 0.19579, 0.19579, 0.18292, 0.18292
1.67766, 1.06885, 1.06885, 0.19543, 0.19543, 0.18284, 0.18284
1.68424, 1.06855, 1.06855, 0.19529, 0.19529, 0.18276, 0.18276
1.69082, 1.07204, 1.07204, 0.19594, 0.19594, 0.18277, 0.18277
1.69741, 1.06985, 1.06985, 0.19592, 0.19592, 0.18313, 0.18313
1.70399, 1.06841, 1.06841, 0.19636, 0.19636, 0.18379, 0.18379
1.71058, 1.06726, 1.06726, 0.19612, 0.19612, 0.18376, 0.18376
1.71716, 1.06929, 1.06929, 0.19651, 0.19651, 0.18377, 0.18377
1.72375, 1.06835, 1.06835, 0.19657, 0.19657, 0.18399, 0.18399
1.73033, 1.06799, 1.06799, 0.19633, 0.19633, 0.18383, 0.18383
1.73692, 1.06659, 1.06659, 0.19599, 0.19599, 0.18375, 0.18375
1.74351, 1.06592, 1.06592, 0.19608, 0.19608, 0.18395, 0.18395
1.75009, 1.06480, 1.06480, 0.19606, 0.19606, 0.18413, 0.18413
1.75668, 1.06342, 1.06342, 0.19568, 0.19568, 0.18401, 0.18401
1.76327, 1.06132, 1.06132, 0.19527, 0.19527, 0.18398, 0.18398
1.76985, 1.05985, 1.05985, 0.19494, 0.19494, 0.18393, 0.18393
1.77644, 1.06015, 1.06015, 0.19516, 0.19516, 0.18409, 0.18409
1.78303, 1.06111, 1.06111, 0.19499, 0.19499, 0.18376, 0.18376
1.78962, 1.06190, 1.06190, 0.19508, 0.19508, 0.18371, 0.18371
1.79621, 1.06137, 1.06137, 0.19538, 0.19538, 0.18408, 0.18408
1.80280, 1.06155, 1.06155, 0.19560, 0.19560, 0.18426, 0.18426
1.80939, 1.06124, 1.06124, 0.19562, 0.19562, 0.18433, 0.18433
1.81598, 1.06128, 1.06128, 0.19581, 0.19581, 0.18450, 0.18450
1.82257, 1.06090, 1.06090, 0.19612, 0.19612, 0.18486, 0.18486
1.82916, 1.06183, 1.06183, 0.19583, 0.19583, 0.18443, 0.18443
1.83575, 1.06102, 1.06102, 0.19534, 0.19534, 0.18411, 0.18411
1.84234, 1.06031, 1.06031, 0.19542, 0.19542, 0.18431, 0.18431
1.84893, 1.05785, 1.05785, 0.19492, 0.19492, 0.18426, 0.18426
1.85552, 1.05788, 1.05788, 0.19518, 0.19518, 0.18450, 0.18450
1.86212, 1.05515, 1.05515, 0.19447, 0.19447, 0.18430, 0.18430
1.86871, 1.05458, 1.05458, 0.19419, 0.19419, 0.18414, 0.18414
1.87530, 1.05042, 1.05042, 0.19406, 0.19406, 0.18475, 0.18475
1.88190, 1.04742, 1.04742, 0.19353, 0.19353, 0.18477, 0.18477
1.88849, 1.03554, 1.03554, 0.19094, 0.19094, 0.18439, 0.18439
1.89508, 1.02614, 1.02614, 0.18857, 0.18857, 0.18377, 0.18377
1.90168, 1.01590, 1.01590, 0.18589, 0.18589, 0.18299, 0.18299
1.90827, 1.00179, 1.00179, 0.18317, 0.18317, 0.18285, 0.18285
1.91487, 0.99274, 0.99274, 0.18072, 0.18072, 0.18204, 0.18204
1.92146, 0.99261, 0.99261, 0.18113, 0.18113, 0.18247, 0.18247
1.92806, 1.00162, 1.00162, 0.18260, 0.18260, 0.18230, 0.18230
1.93465, 1.00451, 1.00451, 0.18305, 0.18305, 0.18223, 0.18223
1.94125, 1.00798, 1.00798, 0.18330, 0.18330, 0.18185, 0.18185
1.94785, 1.01100, 1.01100, 0.18346, 0.18346, 0.18147, 0.18147
1.95444, 1.01452, 1.01452, 0.18447, 0.18447, 0.18183, 0.18183
1.96104, 1.01696, 1.01696, 0.18788, 0.18788, 0.18475, 0.18475
1.96764, 1.02132, 1.02132, 0.18971, 0.18971, 0.18575, 0.18575
1.97424, 1.02427, 1.02427, 0.18989, 0.18989, 0.18539, 0.18539
1.98084, 1.02906, 1.02906, 0.19070, 0.19070, 0.18531, 0.18531
1.98743, 1.02633, 1.02633, 0.18903, 0.18903, 0.18418, 0.18418
1.99403, 1.02678, 1.02678, 0.18810, 0.18810, 0.18320, 0.18320
2.00063, 1.02523, 1.02523, 0.18692, 0.18692, 0.18232, 0.18232
2.00723, 1.02924, 1.02924, 0.19062, 0.19062, 0.18520, 0.18520
2.01383, 1.02949, 1.02949, 0.19281, 0.19281, 0.18728, 0.18728
2.02043, 1.03134, 1.03134, 0.19370, 0.19370, 0.18781, 0.18781
